n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
577,658.0,0.19282907247543335,70.7,360p,10,JPEG,host,172.27.143.164,0.09408038854598999,172.27.143.164,0.03251761198043823,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09874868392944336,172.27.143.164,0.021160483360290527,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
578,660.0,0.21400713920593262,70.7,360p,10,JPEG,host,172.27.143.164,0.10480364163716634,172.27.143.164,0.028209288914998368,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10920349756876628,172.27.143.164,0.05526137351989745,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
579,663.0,0.159804105758667,70.7,360p,10,JPEG,host,172.27.143.164,0.07967710494995117,172.27.143.164,0.018886148929595947,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08012700080871582,172.27.143.164,0.025678277015686035,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
580,665.0,0.22668520609537762,70.7,360p,10,JPEG,host,172.27.143.164,0.10835886001586914,172.27.143.164,0.03572702407836914,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11832634607950847,172.27.143.164,0.022786855697631822,0,0.2,0.27425,0,0.2,0.27425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
581,668.0,0.1481931209564209,70.7,360p,10,JPEG,host,172.27.143.164,0.08097392320632935,172.27.143.164,0.046554505825042725,0,0.2,0.19675,0,0.2,0.19675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06721919775009155,172.27.143.164,0.01559293270111084,0,0.2,0.28800000000000003,0,0.2,0.28800000000000003,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
582,670.0,0.21456432342529297,70.7,360p,10,JPEG,host,172.27.143.164,0.11008095741271973,172.27.143.164,0.04093877474466959,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10448336601257324,172.27.143.164,0.02737116813659668,0,0.2,0.23125,0,0.2,0.23125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
583,673.0,0.1782168745994568,70.7,360p,10,JPEG,host,172.27.143.164,0.07914924621582031,172.27.143.164,0.01958155632019043,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09906762838363647,172.27.143.164,0.02907353639602661,0,0.2,0.23125,0,0.2,0.23125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
584,675.0,0.24285483360290527,70.7,360p,10,JPEG,host,172.27.143.164,0.10843952496846516,172.27.143.164,0.03511309623718263,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1344153086344401,172.27.143.164,0.03345441818237305,0,0.2,0.192,0,0.2,0.192,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
585,678.0,0.162727952003479,70.9,360p,10,JPEG,host,172.27.143.164,0.0967860221862793,172.27.143.164,0.05602693557739258,0,0.2,0.16774999999999998,0,0.2,0.16774999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06594192981719971,172.27.143.164,0.016436219215393066,0,0.2,0.265,0,0.2,0.265,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
586,680.0,0.206466277440389,70.9,360p,10,JPEG,host,172.27.143.164,0.11288563410441081,172.27.143.164,0.02698564529418944,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0935806433359782,172.27.143.164,0.05530659357706706,0,0.2,0.267,0,0.2,0.267,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
587,683.0,0.18832683563232422,70.9,360p,10,JPEG,host,172.27.143.164,0.07621419429779053,172.27.143.164,0.020258426666259766,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11211264133453369,172.27.143.164,0.017007529735565186,0,0.2,0.267,0,0.2,0.267,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
588,685.0,0.21219833691914874,70.9,360p,10,JPEG,host,172.27.143.164,0.12275505065917969,172.27.143.164,0.04196437199910483,0,0.2,0.183,0,0.2,0.183,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08944328625996907,172.27.143.164,0.026015281677246094,0,0.2,0.2975,0,0.2,0.2975,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
589,688.0,0.15565866231918335,70.9,360p,10,JPEG,host,172.27.143.164,0.07517814636230469,172.27.143.164,0.028043687343597412,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08048051595687866,172.27.143.164,0.022459864616394043,0,0.2,0.225,0,0.2,0.225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
590,690.0,0.19448717435201007,70.9,360p,10,JPEG,host,172.27.143.164,0.10515530904134114,172.27.143.164,0.026434342066446945,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08933186531066895,172.27.143.164,0.05281885464986166,0,0.2,0.225,0,0.2,0.225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
591,693.0,0.17993998527526855,70.9,360p,10,JPEG,host,172.27.143.164,0.07912236452102661,172.27.143.164,0.01945585012435913,0,0.2,0.20525,0,0.2,0.20525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10081762075424194,172.27.143.164,0.048098742961883545,0,0.2,0.19824999999999998,0,0.2,0.19824999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
592,695.0,0.23606355985005695,70.7,360p,10,JPEG,host,172.27.143.164,0.12324341138203938,172.27.143.164,0.05336340268452962,0,0.2,0.1825,0,0.2,0.1825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11282014846801758,172.27.143.164,0.021108627319335938,0,0.2,0.24350000000000002,0,0.2,0.24350000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
593,698.0,0.17498892545700073,70.7,360p,10,JPEG,host,172.27.143.164,0.08187425136566162,172.27.143.164,0.031222760677337646,0,0.2,0.198,0,0.2,0.198,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09311467409133911,172.27.143.164,0.025469064712524414,0,0.2,0.22125,0,0.2,0.22125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
594,700.0,0.19455790519714355,70.7,360p,10,JPEG,host,172.27.143.164,0.10741702715555827,172.27.143.164,0.04185525576273601,0,0.2,0.198,0,0.2,0.198,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08714087804158528,172.27.143.164,0.027399142583211272,0,0.2,0.22125,0,0.2,0.22125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
595,703.0,0.14513516426086426,70.7,360p,10,JPEG,host,172.27.143.164,0.08116006851196289,172.27.143.164,0.02169942855834961,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06397509574890137,172.27.143.164,0.016884684562683105,0,0.2,0.29275,0,0.2,0.29275,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
596,705.0,0.20551387468973797,70.7,360p,10,JPEG,host,172.27.143.164,0.11016106605529785,172.27.143.164,0.02620673179626465,0,0.2,0.2115,0,0.2,0.2115,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09535280863444011,172.27.143.164,0.053438663482666,0,0.2,0.262,0,0.2,0.262,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
597,708.0,0.2041773796081543,70.9,360p,10,JPEG,host,172.27.143.164,0.07657617330551147,172.27.143.164,0.08674758672714233,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12760120630264282,172.27.143.164,0.015412092208862305,0,0.2,0.18125,0,0.2,0.18125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
598,710.0,0.18871514002482095,70.9,360p,10,JPEG,host,172.27.143.164,0.10106380780537923,172.27.143.164,0.031636158625284835,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08765133221944173,172.27.143.164,0.02169887224833171,0,0.2,0.18125,0,0.2,0.18125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
599,713.0,0.1780407428741455,70.9,360p,10,JPEG,host,172.27.143.164,0.08300572633743286,172.27.143.164,0.02456653118133545,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09503501653671265,172.27.143.164,0.029923737049102783,0,0.2,0.285,0,0.2,0.285,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
600,715.0,0.31141169865926105,70.9,360p,10,JPEG,host,172.27.143.164,0.10862954457600911,172.27.143.164,0.030478398005167648,0,0.2,0.19574999999999998,0,0.2,0.19574999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.20278215408325195,172.27.143.164,0.021244208017985017,0,0.2,0.20375,0,0.2,0.20375,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
601,718.0,0.1650373339653015,70.9,360p,10,JPEG,host,172.27.143.164,0.08140665292739868,172.27.143.164,0.032916486263275146,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08363068103790283,172.27.143.164,0.028264343738555908,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
602,720.0,0.2856571674346924,70.9,360p,10,JPEG,host,172.27.143.164,0.10432799657185872,172.27.143.164,0.02551221847534181,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.18132917086283365,172.27.143.164,0.02153793970743817,0,0.2,0.239,0,0.2,0.239,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
603,723.0,0.1466759443283081,70.9,360p,10,JPEG,host,172.27.143.164,0.07948076725006104,172.27.143.164,0.02597963809967041,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06719517707824707,172.27.143.164,0.03671056032180786,0,0.2,0.1975,0,0.2,0.1975,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
604,725.0,0.27110139528910315,70.9,360p,10,JPEG,host,172.27.143.164,0.1091315746307373,172.27.143.164,0.02642679214477539,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16196982065836588,172.27.143.164,0.11950461069742838,0,0.2,0.26025,0,0.2,0.26025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
605,728.0,0.1649383306503296,70.9,360p,10,JPEG,host,172.27.143.164,0.08156752586364746,172.27.143.164,0.07125651836395264,0,0.2,0.16225,0,0.2,0.16225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08337080478668213,172.27.143.164,0.022573351860046387,0,0.2,0.23975000000000002,0,0.2,0.23975000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
606,730.0,0.27386776606241864,70.9,360p,10,JPEG,host,172.27.143.164,0.10741798082987468,172.27.143.164,0.026247898737589523,0,0.2,0.16225,0,0.2,0.16225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16644978523254395,172.27.143.164,0.02341914176940918,0,0.2,0.23975000000000002,0,0.2,0.23975000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
607,733.0,0.2091611623764038,70.8,360p,10,JPEG,host,172.27.143.164,0.09646940231323242,172.27.143.164,0.04278939962387085,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11269176006317139,172.27.143.164,0.033979713916778564,0,0.2,0.185,0,0.2,0.185,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
615,753.0,0.18455886840820312,70.7,360p,10,JPEG,host,172.27.143.164,0.10396021604537964,172.27.143.164,0.037335991859436035,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08059865236282349,172.27.143.164,0.022728025913238525,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
616,755.0,0.20919394493103027,70.7,360p,10,JPEG,host,172.27.143.164,0.1001138687133789,172.27.143.164,0.03572392463684082,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10908007621765137,172.27.143.164,0.0360854466756185,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
617,758.0,0.19925278425216675,70.7,360p,10,JPEG,host,172.27.143.164,0.07805085182189941,172.27.143.164,0.019302189350128174,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12120193243026733,172.27.143.164,0.01593339443206787,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
618,760.0,0.19337264696757,70.7,360p,10,JPEG,host,172.27.143.164,0.10712313652038574,172.27.143.164,0.05005621910095215,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08624951044718425,172.27.143.164,0.05677103996276854,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
619,763.0,0.19977718591690063,70.7,360p,10,JPEG,host,172.27.143.164,0.07811093330383301,172.27.143.164,0.019489169120788574,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12166625261306763,172.27.143.164,0.016954541206359863,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
620,765.0,0.21401524543762207,70.7,360p,10,JPEG,host,172.27.143.164,0.12442493438720703,172.27.143.164,0.059479395548502595,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08959031105041504,172.27.143.164,0.025250355402628585,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
621,768.0,0.1563483476638794,70.7,360p,10,JPEG,host,172.27.143.164,0.07621753215789795,172.27.143.164,0.021454274654388428,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08013081550598145,172.27.143.164,0.019457519054412842,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
622,770.0,0.2195734977722168,70.7,360p,10,JPEG,host,172.27.143.164,0.11226391792297363,172.27.143.164,0.02817702293395996,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10730957984924316,172.27.143.164,0.073928435643514,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
623,773.0,0.17046386003494263,70.7,360p,10,JPEG,host,172.27.143.164,0.0819132924079895,172.27.143.164,0.0790790319442749,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08855056762695312,172.27.143.164,0.01663684844970703,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
624,775.0,0.19098138809204102,70.7,360p,10,JPEG,host,172.27.143.164,0.10162758827209473,172.27.143.164,0.029526313145955413,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08935379981994629,172.27.143.164,0.02660004297892253,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
625,778.0,0.14800292253494263,70.7,360p,10,JPEG,host,172.27.143.164,0.07617974281311035,172.27.143.164,0.03296101093292236,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07182317972183228,172.27.143.164,0.059494614601135254,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
626,780.0,0.21580052375793457,70.9,360p,10,JPEG,host,172.27.143.164,0.10227052370707194,172.27.143.164,0.07000517845153807,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11353000005086263,172.27.143.164,0.020361185073852553,0,0.2,0.252,0,0.2,0.252,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
627,783.0,0.15925127267837524,70.9,360p,10,JPEG,host,172.27.143.164,0.08102291822433472,172.27.143.164,0.03594237565994263,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07822835445404053,172.27.143.164,0.028679072856903076,0,0.2,0.2395,0,0.2,0.2395,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
628,785.0,0.211718479792277,70.9,360p,10,JPEG,host,172.27.143.164,0.12136205037434895,172.27.143.164,0.02762087186177571,0,0.2,0.18525,0,0.2,0.18525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09035642941792806,172.27.143.164,0.02864869435628256,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
629,788.0,0.14291393756866455,70.9,360p,10,JPEG,host,172.27.143.164,0.0777696967124939,172.27.143.164,0.021027028560638428,0,0.2,0.18525,0,0.2,0.18525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06514424085617065,172.27.143.164,0.024184465408325195,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
630,790.0,0.26022847493489587,70.8,360p,10,JPEG,host,172.27.143.164,0.10738229751586914,172.27.143.164,0.09006905555725098,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1528461774190267,172.27.143.164,0.02042698860168457,0,0.2,0.30675,0,0.2,0.30675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
631,793.0,0.1602109670639038,70.8,360p,10,JPEG,host,172.27.143.164,0.08952903747558594,172.27.143.164,0.039430975914001465,0,0.2,0.18125,0,0.2,0.18125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07068192958831787,172.27.143.164,0.022226154804229736,0,0.2,0.265,0,0.2,0.265,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
632,795.0,0.18467926979064941,70.8,360p,10,JPEG,host,172.27.143.164,0.10069521268208821,172.27.143.164,0.04424707094828288,0,0.2,0.18125,0,0.2,0.18125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0839840571085612,172.27.143.164,0.09627985954284667,0,0.2,0.265,0,0.2,0.265,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
633,798.0,0.1615421175956726,70.8,360p,10,JPEG,host,172.27.143.164,0.07665908336639404,172.27.143.164,0.028612613677978516,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08488303422927856,172.27.143.164,0.016902506351470947,0,0.2,0.29725,0,0.2,0.29725,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
634,800.0,0.2172268231709798,70.8,360p,10,JPEG,host,172.27.143.164,0.10762317975362141,172.27.143.164,0.05934985478719075,0,0.2,0.209,0,0.2,0.209,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1096036434173584,172.27.143.164,0.03288467725118002,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
635,803.0,0.17267125844955444,70.8,360p,10,JPEG,host,172.27.143.164,0.07744622230529785,172.27.143.164,0.020369648933410645,0,0.2,0.209,0,0.2,0.209,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09522503614425659,172.27.143.164,0.058218181133270264,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
636,805.0,0.21596097946166992,70.8,360p,10,JPEG,host,172.27.143.164,0.10782758394877116,172.27.143.164,0.07613587379455565,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10813339551289876,172.27.143.164,0.03299482663472493,0,0.2,0.20325,0,0.2,0.20325,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
637,808.0,0.15467864274978638,70.9,360p,10,JPEG,host,172.27.143.164,0.08273226022720337,172.27.143.164,0.019757628440856934,0,0.2,0.19625,0,0.2,0.19625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07194638252258301,172.27.143.164,0.02171236276626587,0,0.2,0.2605,0,0.2,0.2605,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
