n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1374,4756,0.148246646,1,61370.96244,360p,28,JPEG,cloud,114.212.81.11,0.047852516,114.212.81.11,0.030395746,121149,1,0.032625,1,9.80E-05,host,192.168.1.9,0.10039413,192.168.1.9,0.149047613,12996,1,0.3605,1,0.007279931
1375,4757,0.121611476,1,61370.96244,360p,28,JPEG,cloud,114.212.81.11,0.048580408,114.212.81.11,0.03427422,121508,1,0.03425,1,9.80E-05,host,192.168.1.9,0.073031068,192.168.1.9,0.047829509,13218,1,0.4785,1,0.007279931
1376,4758,0.146638155,1,61370.96244,360p,28,JPEG,cloud,114.212.81.11,0.049108505,114.212.81.11,0.046612382,119560,1,0.033895833,1,9.80E-05,host,192.168.1.9,0.09752965,192.168.1.9,0.213446736,10746,1,0.38375,1,0.007279931
1377,4759,0.051811218,1,46684.72824,360p,28,JPEG,cloud,114.212.81.11,0.048630953,114.212.81.11,0.03617847,117425,1,0.034229167,1,9.80E-05,cloud,114.212.81.11,0.003180265,114.212.81.11,0.039013863,10558,1,0.772,1,0.000242763
1378,4760,0.051771641,1,46684.72824,360p,28,JPEG,cloud,114.212.81.11,0.048436284,114.212.81.11,0.027650476,120623,1,0.034375,1,9.80E-05,cloud,114.212.81.11,0.003335357,114.212.81.11,0.034934998,13655,1,0.7998125,1,0.000242763
1379,4761,0.051280379,1,46684.72824,360p,28,JPEG,cloud,114.212.81.11,0.047729611,114.212.81.11,0.034724236,118649,1,0.032708333,1,9.80E-05,cloud,114.212.81.11,0.003550768,114.212.81.11,0.041152477,11662,1,0.779791667,1,0.000242763
1380,4762,0.052206278,1,46684.72824,360p,28,JPEG,cloud,114.212.81.11,0.048385739,114.212.81.11,0.038820863,123562,1,0.034416667,1,9.80E-05,cloud,114.212.81.11,0.003820539,114.212.81.11,0.059461951,16437,1,0.783166667,1,0.000242763
1381,4763,0.051159978,1,46684.72824,360p,28,JPEG,cloud,114.212.81.11,0.047536969,114.212.81.11,0.037712216,124814,1,0.0371875,1,9.80E-05,cloud,114.212.81.11,0.003623009,114.212.81.11,0.055005908,16685,1,0.7629375,1,0.000242763
1382,4764,0.051949024,1,46684.72824,360p,28,JPEG,cloud,114.212.81.11,0.048452258,114.212.81.11,0.020111084,124096,1,0.034354167,1,9.80E-05,cloud,114.212.81.11,0.003496766,114.212.81.11,0.033924699,16501,1,0.763166667,1,0.000242763
1383,4765,0.04995358,1,58325.6604,360p,28,JPEG,cloud,114.212.81.11,0.046579719,114.212.81.11,0.039382577,126237,1,0.033520833,1,9.80E-05,cloud,114.212.81.11,0.003373861,114.212.81.11,0.041603684,16611,1,0.7595,1,0.000242763
1384,4766,0.052467465,1,58325.6604,360p,28,JPEG,cloud,114.212.81.11,0.049131036,114.212.81.11,0.024648905,125357,1,0.031770833,1,9.80E-05,cloud,114.212.81.11,0.00333643,114.212.81.11,0.03259182,16278,1,0.767875,1,0.000242763
1385,4767,0.045362592,1,58325.6604,360p,28,JPEG,cloud,114.212.81.11,0.041952372,114.212.81.11,0.021427393,123238,1,0.034729167,1,9.80E-05,cloud,114.212.81.11,0.00341022,114.212.81.11,0.03333807,15420,1,0.781791667,1,0.000242763
1386,4768,0.045782924,1,58325.6604,360p,28,JPEG,cloud,114.212.81.11,0.041843295,114.212.81.11,0.036051154,122455,1,0.03725,1,9.80E-05,cloud,114.212.81.11,0.003939629,114.212.81.11,0.155668855,15434,1,0.730416667,1,0.000242763
1387,4769,0.052601695,1,58325.6604,360p,28,JPEG,cloud,114.212.81.11,0.048902154,114.212.81.11,0.049927831,122693,1,0.0340625,1,9.80E-05,cloud,114.212.81.11,0.003699541,114.212.81.11,0.050608039,15436,1,0.7768125,1,0.000242763
1388,4770,0.053555489,1,35132.49323,360p,28,JPEG,cloud,114.212.81.11,0.050232053,114.212.81.11,0.042130589,118648,1,0.037291667,1,9.80E-05,cloud,114.212.81.11,0.003323436,114.212.81.11,0.038558483,10885,1,0.7308125,1,0.000242763
1389,4771,0.258915186,1,35132.49323,360p,29,JPEG,host,192.168.1.9,0.175747395,192.168.1.9,0.298370957,118328,1,0.18475,1,0.003705333,host,192.168.1.9,0.083167791,192.168.1.9,0.096919656,10988,1,0.48,1,0.007279931
1390,4772,0.286992908,1,60413.77833,360p,29,JPEG,host,192.168.1.9,0.160654068,192.168.1.9,0.254293203,118012,1,0.20225,1,0.003705333,host,192.168.1.9,0.12633884,192.168.1.9,0.082556725,11063,1,0.27675,1,0.007279931
1391,4773,0.288836241,1,32878.1548,360p,29,JPEG,host,192.168.1.9,0.190131903,192.168.1.9,0.100920677,119930,1,0.17075,1,0.003705333,host,192.168.1.9,0.098704338,192.168.1.9,0.237971902,13020,1,0.3415,1,0.007279931
1392,4774,0.256514668,1,32878.1548,360p,29,JPEG,host,192.168.1.9,0.15379703,192.168.1.9,0.248584986,120620,1,0.21125,1,0.003705333,host,192.168.1.9,0.102717638,192.168.1.9,0.485846162,13055,1,0.37675,1,0.007279931
1393,4775,0.242725849,1,58989.00255,360p,29,JPEG,host,192.168.1.9,0.134708166,192.168.1.9,0.306346059,120647,1,0.25025,1,0.003705333,host,192.168.1.9,0.108017683,192.168.1.9,0.243980646,12967,1,0.31225,1,0.007279931
1394,4776,0.252078414,1,58989.00255,360p,29,JPEG,host,192.168.1.9,0.1734972,192.168.1.9,0.370302558,120985,1,0.187,1,0.003705333,host,192.168.1.9,0.078581214,192.168.1.9,0.303441286,13018,1,0.46025,1,0.007279931
1395,4777,0.227996588,1,50449.89311,360p,29,JPEG,host,192.168.1.9,0.131421208,192.168.1.9,0.366638899,121133,1,0.2375,1,0.003705333,host,192.168.1.9,0.096575379,192.168.1.9,0.049420357,12976,1,0.3875,1,0.007279931
1396,4778,0.243913174,1,50449.89311,360p,29,JPEG,host,192.168.1.9,0.132172108,192.168.1.9,0.088263273,121505,1,0.24575,1,0.003705333,host,192.168.1.9,0.111741066,192.168.1.9,0.041022062,13198,1,0.2905,1,0.007279931
1397,4779,0.234992146,1,53234.97093,360p,29,JPEG,host,192.168.1.9,0.136932373,192.168.1.9,0.35827446,119542,1,0.24625,1,0.003705333,host,192.168.1.9,0.098059773,192.168.1.9,0.034352064,10721,1,0.382,1,0.007279931
1398,4780,0.234915495,1,53234.97093,360p,29,JPEG,host,192.168.1.9,0.140235543,192.168.1.9,0.231097579,117421,1,0.2315,1,0.003705333,host,192.168.1.9,0.094679952,192.168.1.9,0.07472074,10533,1,0.35575,1,0.007279931
1399,4781,0.203813314,1,73196.53681,360p,29,JPEG,host,192.168.1.9,0.15116632,192.168.1.9,0.099253416,120620,1,0.21475,1,0.003705333,host,192.168.1.9,0.052646995,192.168.1.9,0.029224634,13630,1,0.711,1,0.007279931
1400,4782,0.134057403,1,73196.53681,360p,29,JPEG,host,192.168.1.9,0.130741119,192.168.1.9,0.128371835,118648,1,0.2485,1,0.003705333,cloud,114.212.81.11,0.003316283,114.212.81.11,0.036097527,11656,1,0.741895833,1,0.000242763
1401,4783,0.145771027,1,73196.53681,360p,29,JPEG,host,192.168.1.9,0.142335415,192.168.1.9,0.375473738,123559,1,0.22825,1,0.003705333,cloud,114.212.81.11,0.003435612,114.212.81.11,0.041160703,16429,1,0.776270833,1,0.000242763
1402,4784,0.16953671,1,65875.17853,360p,29,JPEG,host,192.168.1.9,0.166068912,192.168.1.9,0.104983926,124808,1,0.1955,1,0.003705333,cloud,114.212.81.11,0.003467798,114.212.81.11,0.030949354,16683,1,0.768708333,1,0.000242763
1403,4785,0.135244012,1,65875.17853,360p,29,JPEG,host,192.168.1.9,0.131796718,192.168.1.9,0.423565149,124080,1,0.25575,1,0.003705333,cloud,114.212.81.11,0.003447294,114.212.81.11,0.033928275,16481,1,0.741791667,1,0.000242763
1404,4786,0.169867039,1,65875.17853,360p,29,JPEG,host,192.168.1.9,0.166461945,192.168.1.9,0.263998628,126222,1,0.2025,1,0.003705333,cloud,114.212.81.11,0.003405094,114.212.81.11,0.028303742,16604,1,0.753479167,1,0.000242763
1405,4787,0.134508848,1,68405.12709,360p,29,JPEG,host,192.168.1.9,0.131089568,192.168.1.9,0.049112082,125342,1,0.24775,1,0.003705333,cloud,114.212.81.11,0.00341928,114.212.81.11,0.031933308,16260,1,0.720729167,1,0.000242763
1406,4788,0.134992957,1,68405.12709,360p,29,JPEG,host,192.168.1.9,0.131614208,192.168.1.9,0.08506012,123221,1,0.2465,1,0.003705333,cloud,114.212.81.11,0.003378749,114.212.81.11,0.039880872,15398,1,0.697208333,1,0.000242763
1407,4789,0.186438203,1,68405.12709,360p,29,JPEG,host,192.168.1.9,0.183013558,192.168.1.9,0.132827282,122464,1,0.17725,1,0.003705333,cloud,114.212.81.11,0.003424644,114.212.81.11,0.039394379,15440,1,0.718166667,1,0.000242763
1408,4790,0.137765169,1,74470.66216,360p,29,JPEG,host,192.168.1.9,0.134448409,192.168.1.9,0.418829679,122689,1,0.25075,1,0.003705333,cloud,114.212.81.11,0.00331676,114.212.81.11,0.046969652,15438,1,0.740354167,1,0.000242763
1409,4791,0.184504628,1,74470.66216,360p,29,JPEG,host,192.168.1.9,0.18117857,192.168.1.9,0.127372026,118647,1,0.17925,1,0.003705333,cloud,114.212.81.11,0.003326058,114.212.81.11,0.037467957,10889,1,0.770125,1,0.000242763
1410,4792,0.135349393,1,54730.05745,360p,29,JPEG,host,192.168.1.9,0.131298542,192.168.1.9,0.14070344,118328,1,0.24725,1,0.003705333,cloud,114.212.81.11,0.004050851,114.212.81.11,0.034374952,11007,1,0.760229167,1,0.000242763
1411,4793,0.150238514,1,54730.05745,360p,29,JPEG,cloud,114.212.81.11,0.053752065,114.212.81.11,0.025436759,118027,1,0.032916667,1,9.80E-05,host,192.168.1.9,0.096486449,192.168.1.9,0.049832344,11082,1,0.37525,1,0.007279931
1412,4794,0.135837674,1,54730.05745,360p,29,JPEG,cloud,114.212.81.11,0.048214674,114.212.81.11,0.019505024,119922,1,0.032375,1,9.80E-05,host,192.168.1.9,0.087623,192.168.1.9,0.177075624,13002,1,0.44125,1,0.007279931
1413,4795,0.162008166,1,54730.05745,360p,29,JPEG,cloud,114.212.81.11,0.047495842,114.212.81.11,0.027290821,120624,1,0.0350625,1,9.80E-05,host,192.168.1.9,0.114512324,192.168.1.9,0.118998051,13060,1,0.36,1,0.007279931
1414,4796,0.107695103,1,65999.67785,360p,29,JPEG,cloud,114.212.81.11,0.047358751,114.212.81.11,0.019057512,120661,1,0.032958333,1,9.80E-05,host,192.168.1.9,0.060336351,192.168.1.9,0.043600321,12985,1,0.5585,1,0.007279931
1415,4797,0.12731564,1,65999.67785,360p,29,JPEG,cloud,114.212.81.11,0.048232436,114.212.81.11,0.025543571,121001,1,0.036666667,1,9.80E-05,host,192.168.1.9,0.079083204,192.168.1.9,0.058391452,13035,1,0.41,1,0.007279931
1416,4798,0.168533087,1,65999.67785,360p,29,JPEG,cloud,114.212.81.11,0.047240973,114.212.81.11,0.022970438,121148,1,0.033041667,1,9.80E-05,host,192.168.1.9,0.121292114,192.168.1.9,0.259772062,13006,1,0.36025,1,0.007279931
1417,4799,0.190780878,1,70748.83902,360p,29,JPEG,cloud,114.212.81.11,0.049676657,114.212.81.11,0.0352422,121520,1,0.031416667,1,9.80E-05,host,192.168.1.9,0.141104221,192.168.1.9,0.222005963,13218,1,0.24775,1,0.007279931
1418,4800,0.184242606,1,70748.83902,360p,29,JPEG,cloud,114.212.81.11,0.046280742,114.212.81.11,0.021692514,119560,1,0.033729167,1,9.80E-05,host,192.168.1.9,0.137961864,192.168.1.9,0.032862782,10743,1,0.353,1,0.007279931
1419,4801,0.158912301,1,93707.55508,360p,29,JPEG,cloud,114.212.81.11,0.04773581,114.212.81.11,0.026937485,117425,1,0.034895833,1,9.80E-05,host,192.168.1.9,0.111176491,192.168.1.9,0.039640069,10541,1,0.34825,1,0.007279931
1420,4802,0.137190461,1,93707.55508,360p,29,JPEG,cloud,114.212.81.11,0.049023271,114.212.81.11,0.024225593,120622,1,0.031854167,1,9.80E-05,host,192.168.1.9,0.088167191,192.168.1.9,0.406030655,13649,1,0.38225,1,0.007279931
1421,4803,0.150425673,1,93707.55508,360p,29,JPEG,cloud,114.212.81.11,0.048858285,114.212.81.11,0.043396235,118650,1,0.036208333,1,9.80E-05,host,192.168.1.9,0.101567388,192.168.1.9,0.064359307,11646,1,0.35525,1,0.007279931
1422,4804,0.168533087,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.048919678,114.212.81.11,0.026419401,123559,1,0.034041667,1,9.80E-05,host,192.168.1.9,0.119613409,192.168.1.9,0.255936265,16415,1,0.3235,1,0.007279931
1423,4805,0.043138504,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.039769769,114.212.81.11,0.019553542,124813,1,0.036625,1,9.80E-05,cloud,114.212.81.11,0.003368735,114.212.81.11,0.045505643,16692,1,0.824541667,1,0.000242763
1424,4806,0.043148518,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.039722681,114.212.81.11,0.016113997,124085,1,0.0340625,1,9.80E-05,cloud,114.212.81.11,0.003425837,114.212.81.11,0.03044045,16481,1,0.7486875,1,0.000242763
1425,4807,0.05111599,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.047846913,114.212.81.11,0.054960251,126227,1,0.0348125,1,9.80E-05,cloud,114.212.81.11,0.003269076,114.212.81.11,0.033205032,16614,1,0.752229167,1,0.000242763
1426,4808,0.051060319,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.047607303,114.212.81.11,0.020775437,125357,1,0.034979167,1,9.80E-05,cloud,114.212.81.11,0.003453016,114.212.81.11,0.030729175,16277,1,0.770333333,1,0.000242763
1427,4809,0.050730944,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.047348499,114.212.81.11,0.032168388,123236,1,0.037354167,1,9.80E-05,cloud,114.212.81.11,0.003382444,114.212.81.11,0.041333079,15417,1,0.788916667,1,0.000242763
1428,4810,0.05911231,1,72340.23249,360p,29,JPEG,cloud,114.212.81.11,0.055261254,114.212.81.11,0.032274723,122468,1,0.033895833,1,9.80E-05,cloud,114.212.81.11,0.003851056,114.212.81.11,0.020022631,15448,1,0.772729167,1,0.000242763
1429,4811,0.051689506,1,67775.14295,360p,29,JPEG,cloud,114.212.81.11,0.048471689,114.212.81.11,0.021318436,122690,1,0.0365,1,9.80E-05,cloud,114.212.81.11,0.003217816,114.212.81.11,0.030126452,15443,1,0.763458333,1,0.000242763
1430,4812,0.049797416,1,67775.14295,360p,29,JPEG,cloud,114.212.81.11,0.046009541,114.212.81.11,0.031069398,118639,1,0.0339375,1,9.80E-05,cloud,114.212.81.11,0.003787875,114.212.81.11,0.03144908,10876,1,0.7588125,1,0.000242763
1431,4813,0.052748203,1,67775.14295,360p,29,JPEG,cloud,114.212.81.11,0.049417496,114.212.81.11,0.019871116,118320,1,0.0336875,1,9.80E-05,cloud,114.212.81.11,0.003330708,114.212.81.11,0.037047386,10995,1,0.7073125,1,0.000242763
1432,4814,0.051641345,1,67775.14295,360p,29,JPEG,cloud,114.212.81.11,0.048457146,114.212.81.11,0.02248466,118014,1,0.0365,1,9.80E-05,cloud,114.212.81.11,0.003184199,114.212.81.11,0.037734389,11085,1,0.777854167,1,0.000242763
1433,4815,0.054967165,1,67775.14295,360p,29,JPEG,cloud,114.212.81.11,0.051452756,114.212.81.11,0.03057456,119933,1,0.034375,1,9.80E-05,cloud,114.212.81.11,0.003514409,114.212.81.11,0.039960027,13031,1,0.754270833,1,0.000242763
1434,4816,0.050559998,1,67775.14295,360p,29,JPEG,cloud,114.212.81.11,0.047365665,114.212.81.11,0.021435976,120634,1,0.037354167,1,9.80E-05,cloud,114.212.81.11,0.003194332,114.212.81.11,0.041200519,13075,1,0.773,1,0.000242763
1435,4817,0.051914096,1,82366.01927,360p,29,JPEG,cloud,114.212.81.11,0.048458934,114.212.81.11,0.022452474,120662,1,0.034354167,1,9.80E-05,cloud,114.212.81.11,0.003455162,114.212.81.11,0.033240557,13004,1,0.802166667,1,0.000242763
1436,4818,0.234252572,1,82366.01927,360p,30,JPEG,host,192.168.1.9,0.13417697,192.168.1.9,0.269791484,120984,1,0.242,1,0.003705333,host,192.168.1.9,0.100075603,192.168.1.9,0.192753434,13017,1,0.33675,1,0.007279931
1437,4819,0.243784666,1,64858.13785,360p,30,JPEG,host,192.168.1.9,0.171023369,192.168.1.9,0.131579638,121131,1,0.19,1,0.003705333,host,192.168.1.9,0.072761297,192.168.1.9,0.050952554,12972,1,0.532,1,0.007279931
1438,4820,0.235345125,1,71720.45432,360p,30,JPEG,host,192.168.1.9,0.134174466,192.168.1.9,0.057229757,121504,1,0.242,1,0.003705333,host,192.168.1.9,0.101170659,192.168.1.9,0.46816659,13198,1,0.3455,1,0.007279931
1439,4821,0.274248362,1,78568.89983,360p,30,JPEG,host,192.168.1.9,0.130574942,192.168.1.9,0.350708246,119543,1,0.239,1,0.003705333,host,192.168.1.9,0.14367342,192.168.1.9,0.607989669,10725,1,0.28675,1,0.007279931
1440,4822,0.328820944,1,78568.89983,360p,30,JPEG,host,192.168.1.9,0.157325387,192.168.1.9,0.129048705,117408,1,0.2065,1,0.003705333,host,192.168.1.9,0.171495557,192.168.1.9,0.494079828,10520,1,0.28375,1,0.007279931
1441,4823,0.205299616,1,81889.11805,360p,30,JPEG,host,192.168.1.9,0.132996082,192.168.1.9,0.061782598,120607,1,0.24425,1,0.003705333,host,192.168.1.9,0.072303534,192.168.1.9,0.261808634,13616,1,0.449,1,0.007279931
1442,4824,0.311372399,1,70894.60527,360p,30,JPEG,host,192.168.1.9,0.178311944,192.168.1.9,0.13826704,118634,1,0.182,1,0.003705333,host,192.168.1.9,0.133060455,192.168.1.9,0.662722945,11625,1,0.272,1,0.007279931
1443,4825,0.262357116,1,70894.60527,360p,30,JPEG,host,192.168.1.9,0.142748356,192.168.1.9,0.353221774,123547,1,0.2275,1,0.003705333,host,192.168.1.9,0.11960876,192.168.1.9,0.47372508,16413,1,0.30275,1,0.007279931
1444,4826,0.250481367,1,78732.81388,360p,30,JPEG,host,192.168.1.9,0.170383453,192.168.1.9,0.326179504,124810,1,0.18325,1,0.003705333,host,192.168.1.9,0.080097914,192.168.1.9,0.478406191,16669,1,0.43625,1,0.007279931
1445,4827,0.356496811,1,67081.01551,360p,30,JPEG,host,192.168.1.9,0.25169909,192.168.1.9,0.695212245,124078,1,0.129,1,0.003705333,host,192.168.1.9,0.104797721,192.168.1.9,0.067178726,16462,1,0.33375,1,0.007279931
1446,4828,0.293890953,1,67081.01551,360p,30,JPEG,host,192.168.1.9,0.179259658,192.168.1.9,0.23889482,126234,1,0.181,1,0.003705333,host,192.168.1.9,0.114631295,192.168.1.9,0.081539869,16599,1,0.34825,1,0.007279931
1447,4829,0.204679966,1,75805.2136,360p,30,JPEG,host,192.168.1.9,0.142226934,192.168.1.9,0.209002614,125354,1,0.23725,1,0.003705333,host,192.168.1.9,0.062453032,192.168.1.9,0.049875021,16254,1,0.5995,1,0.007279931
1448,4830,0.154953241,1,75805.2136,360p,30,JPEG,host,192.168.1.9,0.151600122,192.168.1.9,0.231439352,123221,1,0.214,1,0.003705333,cloud,114.212.81.11,0.003353119,114.212.81.11,0.040355086,15397,1,0.795895833,1,0.000242763
1449,4831,0.16182816,1,72547.30824,360p,30,JPEG,host,192.168.1.9,0.158599734,192.168.1.9,0.554324746,122451,1,0.2045,1,0.003705333,cloud,114.212.81.11,0.003228426,114.212.81.11,0.037783384,15426,1,0.792291667,1,0.000242763
1450,4832,0.14423883,1,72547.30824,360p,30,JPEG,host,192.168.1.9,0.140981436,192.168.1.9,0.383966804,122701,1,0.23025,1,0.003705333,cloud,114.212.81.11,0.003257394,114.212.81.11,0.037621737,15448,1,0.787854167,1,0.000242763
1451,4833,0.148286939,1,91827.17633,360p,30,JPEG,host,192.168.1.9,0.144905806,192.168.1.9,0.20167613,118634,1,0.22425,1,0.003705333,cloud,114.212.81.11,0.003381133,114.212.81.11,0.04053843,10876,1,0.7881875,1,0.000242763
1452,4834,0.133344173,1,91827.17633,360p,30,JPEG,host,192.168.1.9,0.129995942,192.168.1.9,0.321926951,118327,1,0.24975,1,0.003705333,cloud,114.212.81.11,0.003348231,114.212.81.11,0.036700368,11007,1,0.735583333,1,0.000242763
1453,4835,0.340253472,1,91827.17633,360p,30,JPEG,host,192.168.1.9,0.336889625,192.168.1.9,0.103302598,118012,1,0.10025,1,0.003705333,cloud,114.212.81.11,0.003363848,114.212.81.11,0.03634882,11079,1,0.792270833,1,0.000242763
1454,4836,0.150208592,1,81020.08416,360p,30,JPEG,host,192.168.1.9,0.146811247,192.168.1.9,0.330661058,119918,1,0.22125,1,0.003705333,cloud,114.212.81.11,0.003397346,114.212.81.11,0.03080976,13011,1,0.785333333,1,0.000242763
1455,4837,0.141650558,1,81020.08416,360p,30,JPEG,host,192.168.1.9,0.138258457,192.168.1.9,0.219583511,120631,1,0.23475,1,0.003705333,cloud,114.212.81.11,0.0033921,114.212.81.11,0.035472989,13082,1,0.755458333,1,0.000242763
1456,4838,0.179231763,1,81020.08416,360p,30,JPEG,host,192.168.1.9,0.176111221,192.168.1.9,0.19898665,120645,1,0.1845,1,0.003705333,cloud,114.212.81.11,0.003120542,114.212.81.11,0.035164714,12983,1,0.758604167,1,0.000242763
1457,4839,0.167892933,1,76088.47906,360p,30,JPEG,host,192.168.1.9,0.164410591,192.168.1.9,0.330002666,120986,1,0.1975,1,0.003705333,cloud,114.212.81.11,0.003482342,114.212.81.11,0.036744237,13036,1,0.799291667,1,0.000242778
1458,4840,0.140273333,1,76088.47906,360p,30,JPEG,host,192.168.1.9,0.136528134,192.168.1.9,0.055155993,121131,1,0.247,1,0.003705333,cloud,114.212.81.11,0.003745198,114.212.81.11,0.032702804,12992,1,0.76875,1,0.000242778
1459,4841,0.148838162,1,71889.25114,360p,30,JPEG,host,192.168.1.9,0.145633817,192.168.1.9,0.061726451,121504,1,0.223,1,0.003705333,cloud,114.212.81.11,0.003204346,114.212.81.11,0.033406973,13202,1,0.7716875,1,0.000242778
1460,4842,0.11347723,1,71889.25114,360p,30,JPEG,cloud,114.212.81.11,0.046645045,114.212.81.11,0.024129272,119549,1,0.0379375,1,9.80E-05,host,192.168.1.9,0.066832185,192.168.1.9,0.033153057,10735,1,0.56025,1,0.007279931
1461,4843,0.131180525,1,71889.25114,360p,30,JPEG,cloud,114.212.81.11,0.047289371,114.212.81.11,0.029300332,117424,1,0.037416667,1,9.80E-05,host,192.168.1.9,0.083891153,192.168.1.9,0.549436688,10553,1,0.41675,1,0.007279931
1462,4844,0.139337182,1,72545.83797,360p,30,JPEG,cloud,114.212.81.11,0.049663186,114.212.81.11,0.021266818,120622,1,0.031416667,1,9.80E-05,host,192.168.1.9,0.089673996,192.168.1.9,0.11078155,13649,1,0.459,1,0.007279931
1463,4845,0.116085052,1,72545.83797,360p,30,JPEG,cloud,114.212.81.11,0.048371553,114.212.81.11,0.034820914,118651,1,0.034416667,1,9.80E-05,host,192.168.1.9,0.067713499,192.168.1.9,0.165031433,11648,1,0.51625,1,0.007279931
1464,4846,0.181016088,1,72545.83797,360p,30,JPEG,cloud,114.212.81.11,0.049205184,114.212.81.11,0.060549259,123562,1,0.033833333,1,9.80E-05,host,192.168.1.9,0.131810904,192.168.1.9,0.053766847,16420,1,0.30325,1,0.007279931
1465,4847,0.135719419,1,57152.84831,360p,30,JPEG,cloud,114.212.81.11,0.047356009,114.212.81.11,0.041659594,124823,1,0.035145833,1,9.80E-05,host,192.168.1.9,0.088363409,192.168.1.9,0.094099283,16684,1,0.3815,1,0.007279931
1466,4848,0.225204468,1,82024.91381,360p,30,JPEG,cloud,114.212.81.11,0.047301173,114.212.81.11,0.020586967,124096,1,0.035208333,1,9.80E-05,host,192.168.1.9,0.177903295,192.168.1.9,0.610386252,16496,1,0.25975,1,0.007279931
1467,4849,0.152629018,1,82024.91381,360p,30,JPEG,cloud,114.212.81.11,0.047684431,114.212.81.11,0.016808391,126238,1,0.034916667,1,9.80E-05,host,192.168.1.9,0.104944587,192.168.1.9,0.410760641,16606,1,0.321,1,0.007279931
1468,4850,0.164965391,1,77456.40351,360p,30,JPEG,cloud,114.212.81.11,0.048925042,114.212.81.11,0.025785208,125357,1,0.031895833,1,9.80E-05,host,192.168.1.9,0.116040349,192.168.1.9,0.11812973,16262,1,0.32275,1,0.007279931
1469,4851,0.139424562,1,77456.40351,360p,30,JPEG,cloud,114.212.81.11,0.048130751,114.212.81.11,0.038971901,123227,1,0.0324375,1,9.80E-05,host,192.168.1.9,0.091293812,192.168.1.9,0.193314672,15388,1,0.41,1,0.007279931
1470,4852,0.174811482,1,77456.40351,360p,30,JPEG,cloud,114.212.81.11,0.047884345,114.212.81.11,0.04034555,122467,1,0.032604167,1,9.80E-05,host,192.168.1.9,0.126927137,192.168.1.9,0.386414051,15429,1,0.2755,1,0.007279931
1471,4853,0.110015273,1,62815.893,360p,30,JPEG,cloud,114.212.81.11,0.047208071,114.212.81.11,0.020715237,122704,1,0.028645833,1,9.80E-05,host,192.168.1.9,0.062807202,192.168.1.9,0.031078815,15440,1,0.57625,1,0.007279931
