n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
542,2543.0,0.39097392559051514,1,72705.1086697301,480p,19,JPEG,host,192.168.1.9,0.2645000219345093,192.168.1.9,0.07386600971221924,183028,1.0,0.21725000000000003,1.0,0.004523051456607488,host,192.168.1.9,0.12647390365600586,192.168.1.9,0.031400442123413086,16935,1.0,0.30625,1.0,0.00728241607201887
543,2544.0,0.32566535472869873,1,70816.91213109228,480p,19,JPEG,host,192.168.1.9,0.23257243633270264,192.168.1.9,0.09196960926055908,182993,1.0,0.24675,1.0,0.004523051456607488,host,192.168.1.9,0.0930929183959961,192.168.1.9,0.048848628997802734,16288,1.0,0.42924999999999996,1.0,0.00728241607201887
544,2545.0,0.32836008071899414,1,70816.91213109228,480p,19,JPEG,host,192.168.1.9,0.2715327739715576,192.168.1.9,0.04398214817047119,182282,1.0,0.207,1.0,0.004523051456607488,host,192.168.1.9,0.05682730674743652,192.168.1.9,0.031059622764587402,16178,1.0,0.65875,1.0,0.00728241607201887
545,2547.0,0.23940269152323407,1,70816.91213109228,480p,19,JPEG,host,192.168.1.9,0.15260537465413412,192.168.1.9,0.038726091384887695,186702,1.0,0.251,1.0,0.004523051456607488,host,192.168.1.9,0.08679731686909993,192.168.1.9,0.12055317560831706,19607,1.0,0.30675,1.0,0.00728241607201887
546,2548.0,0.3262641429901123,1,76829.9084331953,480p,19,JPEG,host,192.168.1.9,0.2597571611404419,192.168.1.9,0.2509145736694336,187723,1.0,0.22125,1.0,0.004523051456607488,host,192.168.1.9,0.06650698184967041,192.168.1.9,0.02931821346282959,19967,1.0,0.581,1.0,0.00728241607201887
547,2549.0,0.2347792387008667,1,76829.9084331953,480p,19,JPEG,host,192.168.1.9,0.2303847074508667,192.168.1.9,0.08500754833221436,188598,1.0,0.2495,1.0,0.004523051456607488,cloud,114.212.81.11,0.00439453125,114.212.81.11,0.03149259090423584,20000,1.0,0.7257083333333334,1.0,0.00024297528398636688
548,2550.0,0.23436379432678223,1,76829.9084331953,480p,19,JPEG,host,192.168.1.9,0.2305898666381836,192.168.1.9,0.04947161674499512,188349,1.0,0.24925,1.0,0.004523051456607488,cloud,114.212.81.11,0.003773927688598633,114.212.81.11,0.04372239112854004,19729,1.0,0.7388541666666667,1.0,0.00024297528398636688
549,2552.0,0.1571063200632731,1,76829.9084331953,480p,19,JPEG,host,192.168.1.9,0.15420842170715332,192.168.1.9,0.04411617914835611,187926,1.0,0.24850000000000003,1.0,0.004523051456607488,cloud,114.212.81.11,0.0028978983561197915,114.212.81.11,0.021860599517822266,19753,1.0,0.6867708333333334,1.0,0.00024297528398636688
550,2553.0,0.2353975772857666,1,66769.06191538624,480p,19,JPEG,host,192.168.1.9,0.2319800853729248,192.168.1.9,0.06230747699737549,182352,1.0,0.24225000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.003417491912841797,114.212.81.11,0.03410780429840088,15664,1.0,0.6894166666666667,1.0,0.00024297528398636688
551,2554.0,0.26856517791748047,1,66769.06191538624,480p,19,JPEG,host,192.168.1.9,0.26506876945495605,192.168.1.9,0.08723509311676025,182254,1.0,0.21675,1.0,0.004523051456607488,cloud,114.212.81.11,0.003496408462524414,114.212.81.11,0.036850571632385254,15449,1.0,0.7629375,1.0,0.00024297528398636688
552,2556.0,0.15495793024698892,1,66769.06191538624,480p,19,JPEG,host,192.168.1.9,0.15230607986450195,192.168.1.9,0.03135228157043457,184363,1.0,0.2515,1.0,0.004523051456607488,cloud,114.212.81.11,0.002651850382486979,114.212.81.11,0.025633970896402992,17215,1.0,0.7476875000000001,1.0,0.00024297528398636688
553,2557.0,0.26555967330932617,1,66769.06191538624,480p,19,JPEG,host,192.168.1.9,0.261562705039978,192.168.1.9,0.06626558303833008,189540,1.0,0.2245,1.0,0.004523051456607488,cloud,114.212.81.11,0.0039969682693481445,114.212.81.11,0.04279768466949463,23835,1.0,0.7735208333333333,1.0,0.00024297528398636688
554,2558.0,0.1381446123123169,1,79381.75911193469,480p,19,JPEG,cloud,114.212.81.11,0.08273839950561523,114.212.81.11,0.023125648498535156,191701,1.0,0.0289375,1.0,0.00012223826775348582,host,192.168.1.9,0.05540621280670166,192.168.1.9,0.02990710735321045,24370,1.0,0.72075,1.0,0.00728241607201887
555,2560.0,0.09204276402791342,1,79381.75911193469,480p,19,JPEG,cloud,114.212.81.11,0.05595660209655762,114.212.81.11,0.017817815144856766,192779,1.0,0.029770833333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.0360861619313558,192.168.1.9,0.0199735164642334,24617,1.0,0.69175,1.0,0.00728241607201887
556,2561.0,0.165854811668396,1,79381.75911193469,480p,19,JPEG,cloud,114.212.81.11,0.0834423303604126,114.212.81.11,0.028980493545532227,192724,1.0,0.0274375,1.0,0.00012223826775348582,host,192.168.1.9,0.0824124813079834,192.168.1.9,0.036293745040893555,24569,1.0,0.43925,1.0,0.00728241607201887
557,2562.0,0.15471899509429932,1,79381.75911193469,480p,19,JPEG,cloud,114.212.81.11,0.08431613445281982,114.212.81.11,0.043466925621032715,182307,1.0,0.029625,1.0,0.00012223826775348582,host,192.168.1.9,0.07040286064147949,192.168.1.9,0.03587019443511963,16513,1.0,0.514,1.0,0.00728241607201887
558,2564.0,0.09156012535095215,1,72423.4385405979,480p,19,JPEG,cloud,114.212.81.11,0.04949172337849935,114.212.81.11,0.021362622578938804,183034,1.0,0.030854166666666665,1.0,0.00012223826775348582,host,192.168.1.9,0.0420684019724528,192.168.1.9,0.026589075724283852,16946,1.0,0.59325,1.0,0.00728241607201887
559,2565.0,0.13828396797180176,1,72423.4385405979,480p,19,JPEG,cloud,114.212.81.11,0.0696561336517334,114.212.81.11,0.023657560348510742,183009,1.0,0.02839583333333334,1.0,0.00012223826775348582,host,192.168.1.9,0.06862783432006836,192.168.1.9,0.03378868103027344,16296,1.0,0.5275,1.0,0.00728241607201887
560,2566.0,0.14917778968811035,1,72423.4385405979,480p,19,JPEG,cloud,114.212.81.11,0.0810321569442749,114.212.81.11,0.024749159812927246,182301,1.0,0.028249999999999997,1.0,0.00012223826775348582,host,192.168.1.9,0.06814563274383545,192.168.1.9,0.03206503391265869,16211,1.0,0.45799999999999996,1.0,0.00728241607201887
561,2568.0,0.11898104349772134,1,72423.4385405979,480p,19,JPEG,cloud,114.212.81.11,0.057176828384399414,114.212.81.11,0.03579521179199219,186709,1.0,0.029125,1.0,0.00012223826775348582,host,192.168.1.9,0.06180421511332194,192.168.1.9,0.028191407521565758,19618,1.0,0.37675,1.0,0.00728241607201887
562,2569.0,0.20818078517913818,1,72423.4385405979,480p,19,JPEG,cloud,114.212.81.11,0.08148646354675293,114.212.81.11,0.034006714820861816,187741,1.0,0.028104166666666666,1.0,0.00012223826775348582,host,192.168.1.9,0.12669432163238525,192.168.1.9,0.06256639957427979,19989,1.0,0.2955,1.0,0.00728241607201887
563,2570.0,0.08445191383361816,1,86649.18813251513,480p,19,JPEG,cloud,114.212.81.11,0.08106458187103271,114.212.81.11,0.022321224212646484,188617,1.0,0.026958333333333334,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0033873319625854492,114.212.81.11,0.03619265556335449,20031,1.0,0.7890833333333332,1.0,0.00024297528398636688
564,2572.0,0.057694037755330406,1,86649.18813251513,480p,19,JPEG,cloud,114.212.81.11,0.055402119954427086,114.212.81.11,0.014711856842041009,188830,1.0,0.030062500000000002,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0022919178009033203,114.212.81.11,0.021509726842244465,19836,1.0,0.7754374999999999,1.0,0.00024297528398636688
565,2573.0,0.08535969257354736,1,86649.18813251513,480p,19,JPEG,cloud,114.212.81.11,0.08101511001586914,114.212.81.11,0.023940443992614746,187931,1.0,0.028270833333333332,1.0,0.00012223826775348582,cloud,114.212.81.11,0.004344582557678223,114.212.81.11,0.029999375343322754,19762,1.0,0.5942500000000001,1.0,0.00024297528398636688
566,2574.0,0.08636665344238281,1,86649.18813251513,480p,19,JPEG,cloud,114.212.81.11,0.08285224437713623,114.212.81.11,0.02556931972503662,182357,1.0,0.03014583333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003514409065246582,114.212.81.11,0.04439055919647217,15672,1.0,0.7881666666666667,1.0,0.00024297528398636688
567,2575.0,0.08862626552581787,1,86649.18813251513,480p,19,JPEG,cloud,114.212.81.11,0.08508992195129395,114.212.81.11,0.03858780860900879,182270,1.0,0.02814583333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0035363435745239258,114.212.81.11,0.03608524799346924,15479,1.0,0.7822708333333334,1.0,0.00024297528398636688
568,2577.0,0.061672369639078774,1,86649.18813251513,480p,19,JPEG,cloud,114.212.81.11,0.05911461512247721,114.212.81.11,0.024744431177775063,184366,1.0,0.027,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0025577545166015625,114.212.81.11,0.02535565694173177,17210,1.0,0.749,1.0,0.00024297528398636688
569,2578.0,0.31494367122650146,1,55254.78976756189,480p,20,JPEG,host,192.168.1.9,0.22805392742156982,192.168.1.9,0.05836057662963867,189542,1.0,0.2465,1.0,0.004523051456607488,host,192.168.1.9,0.08688974380493164,192.168.1.9,0.13331258296966553,23817,1.0,0.445,1.0,0.00728241607201887
570,2579.0,0.3648151159286499,1,55254.78976756189,480p,20,JPEG,host,192.168.1.9,0.2486426830291748,192.168.1.9,0.08203637599945068,191692,1.0,0.231,1.0,0.004523051456607488,host,192.168.1.9,0.1161724328994751,192.168.1.9,0.03136134147644043,24354,1.0,0.4515,1.0,0.00728241607201887
571,2580.0,0.3520495891571045,1,55254.78976756189,480p,20,JPEG,host,192.168.1.9,0.23066115379333496,192.168.1.9,0.05738532543182373,192594,1.0,0.24375,1.0,0.004523051456607488,host,192.168.1.9,0.12138843536376953,192.168.1.9,0.10658431053161621,24468,1.0,0.34975,1.0,0.00728241607201887
572,2582.0,0.19423739115397137,1,85707.4348907677,480p,20,JPEG,host,192.168.1.9,0.15301879247029623,192.168.1.9,0.04188068707784015,192717,1.0,0.245,1.0,0.004523051456607488,host,192.168.1.9,0.04121859868367513,192.168.1.9,0.022630135218302407,24558,1.0,0.5855,1.0,0.00728241607201887
573,2583.0,0.3314553499221802,1,85707.4348907677,480p,20,JPEG,host,192.168.1.9,0.2330935001373291,192.168.1.9,0.06642508506774902,182301,1.0,0.24125,1.0,0.004523051456607488,host,192.168.1.9,0.09836184978485107,192.168.1.9,0.03305661678314209,16505,1.0,0.3555,1.0,0.00728241607201887
574,2584.0,0.3695662021636963,1,85707.4348907677,480p,20,JPEG,host,192.168.1.9,0.2612733840942383,192.168.1.9,0.12292051315307617,182458,1.0,0.22,1.0,0.004523051456607488,host,192.168.1.9,0.10829281806945801,192.168.1.9,0.033405303955078125,16946,1.0,0.36825,1.0,0.00728241607201887
575,2585.0,0.2911245822906494,1,74300.88894926221,480p,20,JPEG,host,192.168.1.9,0.22765135765075684,192.168.1.9,0.06150329113006592,183015,1.0,0.247,1.0,0.004523051456607488,host,192.168.1.9,0.06347322463989258,192.168.1.9,0.05194234848022461,16923,1.0,0.5695,1.0,0.00728241607201887
576,2587.0,0.15693171819051108,1,74300.88894926221,480p,20,JPEG,host,192.168.1.9,0.154097318649292,192.168.1.9,0.04154499371846518,182283,1.0,0.24875,1.0,0.004523051456607488,cloud,114.212.81.11,0.0028343995412190757,114.212.81.11,0.021560192108154297,16196,1.0,0.7987500000000001,1.0,0.00024297528398636688
577,2588.0,0.27794909477233887,1,74300.88894926221,480p,20,JPEG,host,192.168.1.9,0.27467894554138184,192.168.1.9,0.08605515956878662,182865,1.0,0.20475000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.0032701492309570312,114.212.81.11,0.04012763500213623,16076,1.0,0.7525833333333334,1.0,0.00024297528398636688
578,2589.0,0.23916888236999512,1,74300.88894926221,480p,20,JPEG,host,192.168.1.9,0.23550081253051758,192.168.1.9,0.0759437084197998,186702,1.0,0.244,1.0,0.004523051456607488,cloud,114.212.81.11,0.003668069839477539,114.212.81.11,0.049022674560546875,19616,1.0,0.7855625,1.0,0.00024297528398636688
579,2590.0,0.260453462600708,1,59056.87913453955,480p,20,JPEG,host,192.168.1.9,0.2569916248321533,192.168.1.9,0.05757451057434082,187723,1.0,0.21875,1.0,0.004523051456607488,cloud,114.212.81.11,0.0034618377685546875,114.212.81.11,0.030670166015625,19987,1.0,0.7684791666666667,1.0,0.00024297528398636688
580,2592.0,0.15363319714864093,1,59056.87913453955,480p,20,JPEG,host,192.168.1.9,0.15145556131998697,192.168.1.9,0.029652992884318052,188349,1.0,0.2475,1.0,0.004523051456607488,cloud,114.212.81.11,0.002177635828653971,114.212.81.11,0.022519906361897785,19728,1.0,0.6913958333333333,1.0,0.00024297528398636688
581,2593.0,0.23856079578399658,1,59056.87913453955,480p,20,JPEG,host,192.168.1.9,0.23518657684326172,192.168.1.9,0.06289470195770264,188825,1.0,0.24975000000000003,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033742189407348633,114.212.81.11,0.0387645959854126,19829,1.0,0.7601249999999999,1.0,0.00024297528398636688
582,2594.0,0.234633207321167,1,62081.936464154176,480p,20,JPEG,host,192.168.1.9,0.23087060451507568,192.168.1.9,0.06835949420928955,187912,1.0,0.249,1.0,0.004523051456607488,cloud,114.212.81.11,0.0037626028060913086,114.212.81.11,0.03199362754821777,19729,1.0,0.792125,1.0,0.00024297528398636688
583,2595.0,0.1372283697128296,1,62081.936464154176,480p,20,JPEG,cloud,114.212.81.11,0.08277904987335205,114.212.81.11,0.02508366107940674,182356,1.0,0.02766666666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.05444931983947754,192.168.1.9,0.0306549072265625,15654,1.0,0.7105,1.0,0.00728241607201887
584,2597.0,0.08762033780415854,1,62081.936464154176,480p,20,JPEG,cloud,114.212.81.11,0.05417990684509277,114.212.81.11,0.013752937316894531,184031,1.0,0.025625,1.0,0.00012223826775348582,host,192.168.1.9,0.03344043095906576,192.168.1.9,0.019465366999308266,17014,1.0,0.74625,1.0,0.00728241607201887
585,2598.0,0.1818472146987915,1,62081.936464154176,480p,20,JPEG,cloud,114.212.81.11,0.08455979824066162,114.212.81.11,0.0331953763961792,184380,1.0,0.02954166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.09728741645812988,192.168.1.9,0.055256009101867676,17217,1.0,0.462,1.0,0.00728241607201887
586,2599.0,0.15378618240356445,1,62081.936464154176,480p,20,JPEG,cloud,114.212.81.11,0.08485901355743408,114.212.81.11,0.060658931732177734,189560,1.0,0.028208333333333335,1.0,0.00012223826775348582,host,192.168.1.9,0.06892716884613037,192.168.1.9,0.03067934513092041,23842,1.0,0.61575,1.0,0.00728241607201887
587,2600.0,0.17317533493041992,1,62081.936464154176,480p,20,JPEG,cloud,114.212.81.11,0.08094370365142822,114.212.81.11,0.029578566551208496,191711,1.0,0.02829166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.0922316312789917,192.168.1.9,0.035219430923461914,24378,1.0,0.3925,1.0,0.00728241607201887
588,2602.0,0.1016835371653239,1,47563.65723913867,480p,20,JPEG,cloud,114.212.81.11,0.0548706849416097,114.212.81.11,0.020386298497517906,192778,1.0,0.029083333333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.046812852223714195,192.168.1.9,0.03133654594421386,24612,1.0,0.48,1.0,0.00728241607201887
589,2603.0,0.21895277500152588,1,47563.65723913867,480p,20,JPEG,cloud,114.212.81.11,0.06536781787872314,114.212.81.11,0.025801658630371094,192735,1.0,0.030270833333333334,1.0,0.00012223826775348582,host,192.168.1.9,0.15358495712280273,192.168.1.9,0.04046022891998291,24581,1.0,0.26025,1.0,0.00728241607201887
590,2604.0,0.15111422538757324,1,47563.65723913867,480p,20,JPEG,cloud,114.212.81.11,0.08122742176055908,114.212.81.11,0.02947366237640381,182319,1.0,0.029479166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.06988680362701416,192.168.1.9,0.029534339904785156,16526,1.0,0.518,1.0,0.00728241607201887
591,2605.0,0.14775240421295166,1,70693.50857876794,480p,20,JPEG,cloud,114.212.81.11,0.08133459091186523,114.212.81.11,0.04626321792602539,182479,1.0,0.029437500000000002,1.0,0.00012223826775348582,host,192.168.1.9,0.06641781330108643,192.168.1.9,0.03066122531890869,16970,1.0,0.5075,1.0,0.00728241607201887
592,2607.0,0.057205915451049805,1,70693.50857876794,480p,20,JPEG,cloud,114.212.81.11,0.05459332466125488,114.212.81.11,0.019604762395222977,183011,1.0,0.029229166666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002612590789794922,114.212.81.11,0.02605724334716797,16315,1.0,0.7593333333333333,1.0,0.00024297528398636688
593,2608.0,0.08524823188781738,1,70693.50857876794,480p,20,JPEG,cloud,114.212.81.11,0.08188140392303467,114.212.81.11,0.02212691307067871,182301,1.0,0.02797916666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003366827964782715,114.212.81.11,0.0284731388092041,16217,1.0,0.7638125000000001,1.0,0.00024297528398636688
594,2609.0,0.08540856838226318,1,70693.50857876794,480p,20,JPEG,cloud,114.212.81.11,0.08180546760559082,114.212.81.11,0.024062395095825195,182856,1.0,0.028,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0036031007766723633,114.212.81.11,0.030390024185180664,16071,1.0,0.7115208333333333,1.0,0.00024297528398636688
595,2610.0,0.08753013610839844,1,70693.50857876794,480p,20,JPEG,cloud,114.212.81.11,0.0840301513671875,114.212.81.11,0.042237162590026855,186706,1.0,0.02725,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0034999847412109375,114.212.81.11,0.040319085121154785,19632,1.0,0.7321249999999999,1.0,0.00024297528398636688
596,2612.0,0.05671938260396321,1,70693.50857876794,480p,20,JPEG,cloud,114.212.81.11,0.054075400034586586,114.212.81.11,0.016577959060668952,188617,1.0,0.028229166666666666,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0026439825693766275,114.212.81.11,0.02138392130533854,20030,1.0,0.7499791666666668,1.0,0.00024297528398636688
597,2613.0,0.08595967292785645,1,63041.581807459836,480p,20,JPEG,cloud,114.212.81.11,0.0821082592010498,114.212.81.11,0.03572714328765869,188366,1.0,0.029166666666666664,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0038514137268066406,114.212.81.11,0.03176248073577881,19748,1.0,0.7734583333333332,1.0,0.00024297528398636688
598,2614.0,0.29445087909698486,1,63041.581807459836,480p,21,JPEG,host,192.168.1.9,0.24591290950775146,192.168.1.9,0.044663310050964355,188813,1.0,0.22875,1.0,0.004523051456607488,host,192.168.1.9,0.0485379695892334,192.168.1.9,0.03142440319061279,19796,1.0,0.797,1.0,0.00728241607201887
599,2615.0,0.30841386318206787,1,63041.581807459836,480p,21,JPEG,host,192.168.1.9,0.23043310642242432,192.168.1.9,0.25842463970184326,187913,1.0,0.2495,1.0,0.004523051456607488,host,192.168.1.9,0.07798075675964355,192.168.1.9,0.03790092468261719,19722,1.0,0.46425,1.0,0.00728241607201887
600,2616.0,0.31416118144989014,1,58392.36375640979,480p,21,JPEG,host,192.168.1.9,0.23829233646392822,192.168.1.9,0.04843771457672119,182340,1.0,0.2465,1.0,0.004523051456607488,host,192.168.1.9,0.07586884498596191,192.168.1.9,0.037683725357055664,15635,1.0,0.47725,1.0,0.00728241607201887
601,2617.0,0.2930412292480469,1,58392.36375640979,480p,21,JPEG,host,192.168.1.9,0.23147618770599365,192.168.1.9,0.10200989246368408,182254,1.0,0.24825,1.0,0.004523051456607488,host,192.168.1.9,0.06156504154205322,192.168.1.9,0.04239845275878906,15440,1.0,0.5475,1.0,0.00728241607201887
602,2618.0,0.41619086265563965,1,58392.36375640979,480p,21,JPEG,host,192.168.1.9,0.3328993320465088,192.168.1.9,0.04777514934539795,184025,1.0,0.16875,1.0,0.004523051456607488,host,192.168.1.9,0.08329153060913086,192.168.1.9,0.030620932579040527,17004,1.0,0.52475,1.0,0.00728241607201887
603,2620.0,0.23150761922200522,1,79556.69012260328,480p,21,JPEG,host,192.168.1.9,0.15587576230367026,192.168.1.9,0.035152117411295564,189543,1.0,0.24575,1.0,0.004523051456607488,host,192.168.1.9,0.07563185691833496,192.168.1.9,0.10193705558776855,23818,1.0,0.33,1.0,0.00728241607201887
604,2621.0,0.23541545867919922,1,79556.69012260328,480p,21,JPEG,host,192.168.1.9,0.23197615146636963,192.168.1.9,0.06722426414489746,191695,1.0,0.24775,1.0,0.004523051456607488,cloud,114.212.81.11,0.00343930721282959,114.212.81.11,0.030033230781555176,24376,1.0,0.7154791666666668,1.0,0.00024297528398636688
605,2622.0,0.233101487159729,1,79556.69012260328,480p,21,JPEG,host,192.168.1.9,0.2296457290649414,192.168.1.9,0.045247435569763184,192606,1.0,0.24475000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.0034557580947875977,114.212.81.11,0.03686094284057617,24486,1.0,0.71125,1.0,0.00024297528398636688
606,2623.0,0.23996925354003906,1,79556.69012260328,480p,21,JPEG,host,192.168.1.9,0.23636853694915771,192.168.1.9,0.09716212749481201,192760,1.0,0.243,1.0,0.004523051456607488,cloud,114.212.81.11,0.0036007165908813477,114.212.81.11,0.038269639015197754,24611,1.0,0.7405624999999999,1.0,0.00024297528398636688
