n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
422,10550.0,0.018225715710566595,1,95430.45744893006,360p,1,JPEG,host,192.168.1.9,0.011630727694584774,192.168.1.9,0.011276547725384051,120642,0.3,0.223,1.0,0.003709309810880874,host,192.168.1.9,0.006594988015981821,192.168.1.9,0.007535145832942082,12961,0.4,0.37875,1.0,0.007291860843716368
423,10575.0,0.02592630569751446,1,95430.45744893006,360p,1,JPEG,host,192.168.1.9,0.012611104891850399,192.168.1.9,0.005985232499929575,119541,0.3,0.198,1.0,0.003709309810880874,host,192.168.1.9,0.013315200805664062,192.168.1.9,0.002661585807800293,10732,0.4,0.31024999999999997,1.0,0.007291860843716368
424,10600.0,0.016197332969078652,1,91382.07882869482,360p,1,JPEG,host,192.168.1.9,0.00996549312884991,192.168.1.9,0.005227923393249512,123558,0.3,0.24100000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.006231839840228741,192.168.1.9,0.009239939542917106,16409,0.4,0.447,1.0,0.007291860843716368
425,10625.0,0.020622546856219955,1,91382.07882869482,360p,1,JPEG,host,192.168.1.9,0.012067400492154635,192.168.1.9,0.027461418738731973,125339,0.3,0.1985,1.0,0.003709309810880874,host,192.168.1.9,0.008555146364065317,192.168.1.9,0.010441248233501727,16250,0.4,0.32549999999999996,1.0,0.007291860843716368
426,10650.0,0.01968980752504789,1,82108.40720193714,360p,1,JPEG,host,192.168.1.9,0.013628721237182617,192.168.1.9,0.024571776390075684,118633,0.3,0.18325,1.0,0.003709309810880874,host,192.168.1.9,0.006061086287865272,192.168.1.9,0.020103894747220553,10869,0.4,0.42774999999999996,1.0,0.007291860843716368
427,10675.0,0.014380106559166541,1,99527.00938866162,360p,1,JPEG,host,192.168.1.9,0.00987712236551138,192.168.1.9,0.011380929213303786,120615,0.3,0.253,1.0,0.003709309810880874,host,192.168.1.9,0.004502984193655161,192.168.1.9,0.002399444580078125,13049,0.45,0.61775,1.0,0.007291860843716368
428,10700.0,0.020710046474750225,1,99527.00938866162,360p,1,JPEG,host,192.168.1.9,0.010245845868037297,192.168.1.9,0.0039149889579186085,121503,0.3,0.24375,1.0,0.003709309810880874,host,192.168.1.9,0.010464200606712928,192.168.1.9,0.003020561658419095,13196,0.45,0.2845,1.0,0.007291860843716368
429,10725.0,0.01689601861513578,1,102566.03018268994,360p,1,JPEG,host,192.168.1.9,0.009853152128366323,192.168.1.9,0.004671738697932318,118632,0.3,0.2535,1.0,0.003709309810880874,host,192.168.1.9,0.007042866486769456,192.168.1.9,0.0030413407545823307,11637,0.45,0.42274999999999996,1.0,0.007291860843716368
430,10750.0,0.021801123252281777,1,79904.19252890955,360p,1,JPEG,host,192.168.1.9,0.013526577215928298,192.168.1.9,0.0059770804185133725,126220,0.3,0.1775,1.0,0.003709309810880874,host,192.168.1.9,0.008274546036353478,192.168.1.9,0.004345508722158579,16583,0.45,0.325,1.0,0.007291860843716368
431,10775.0,0.025567137278043307,1,79904.19252890955,360p,1,JPEG,host,192.168.1.9,0.012778282165527344,192.168.1.9,0.028246063452500567,122686,0.3,0.1955,1.0,0.003709309810880874,host,192.168.1.9,0.012788855112515964,192.168.1.9,0.007089165540841907,15417,0.45,0.25525,1.0,0.007291860843716368
432,10800.0,0.015411111024709847,1,81983.05565603235,360p,1,JPEG,host,192.168.1.9,0.0100021637403048,192.168.1.9,0.00830077208005465,119915,0.3,0.2495,1.0,0.003709309810880874,host,192.168.1.9,0.005408947284405048,192.168.1.9,0.0024218284166776212,13004,0.45,0.49700000000000005,1.0,0.007291860843716368
433,10825.0,0.019170935337360088,1,81983.05565603235,360p,1,JPEG,host,192.168.1.9,0.009953654729402982,192.168.1.9,0.003489870291489821,121132,0.3,0.24125,1.0,0.003709309810880874,host,192.168.1.9,0.009217280607957106,192.168.1.9,0.011066464277414177,12974,0.5,0.29175,1.0,0.007291860843716368
434,10850.0,0.01870282796713022,1,91941.71254758874,360p,1,JPEG,host,192.168.1.9,0.011126573269183818,192.168.1.9,0.003650967891399678,120604,0.3,0.2245,1.0,0.003709309810880874,host,192.168.1.9,0.007576254697946401,192.168.1.9,0.0036258422411405127,13614,0.5,0.34225,1.0,0.007291860843716368
435,10875.0,0.024935777370746322,1,91941.71254758874,360p,1,JPEG,host,192.168.1.9,0.013334824488713192,192.168.1.9,0.005528486691988429,124076,0.3,0.18,1.0,0.003709309810880874,host,192.168.1.9,0.011600952882033128,192.168.1.9,0.0032355693670419548,16459,0.5,0.27325,1.0,0.007291860843716368
436,10900.0,0.01905418359316312,1,82529.85158817872,360p,1,JPEG,host,192.168.1.9,0.012023623173053447,192.168.1.9,0.00810088561131404,122451,0.3,0.19975,1.0,0.003709309810880874,host,192.168.1.9,0.007030560420109675,192.168.1.9,0.0037331764514629663,15420,0.5,0.43700000000000006,1.0,0.007291860843716368
437,10925.0,0.021217639629657455,1,82529.85158817872,360p,1,JPEG,host,192.168.1.9,0.012898078331580529,192.168.1.9,0.0032019706872793343,118011,0.3,0.19325,1.0,0.003709309810880874,host,192.168.1.9,0.008319561298076924,192.168.1.9,0.003676781287560096,11067,0.5,0.34600000000000003,1.0,0.007291860843716368
438,10950.0,0.014809599289527305,1,92166.31791437964,360p,1,JPEG,host,192.168.1.9,0.009799636327303372,192.168.1.9,0.003937583703261156,120982,0.3,0.255,1.0,0.003709309810880874,host,192.168.1.9,0.005009962962223933,192.168.1.9,0.002509373884934646,13026,0.5,0.5557500000000001,1.0,0.007291860843716368
439,10975.0,0.016965976128211387,1,92166.31791437964,360p,1,JPEG,host,192.168.1.9,0.010196621601398174,192.168.1.9,0.03559089623964749,117408,0.3,0.23525,1.0,0.003709309810880874,host,192.168.1.9,0.006769354526813214,192.168.1.9,0.00845017799964318,10519,0.5,0.39725,1.0,0.007291860843716368
440,11000.0,0.018868446350097656,1,94271.2741375553,360p,1,JPEG,host,192.168.1.9,0.012748809961172251,192.168.1.9,0.01667622419504019,124806,0.3,0.1885,1.0,0.003709309810880874,host,192.168.1.9,0.006119636388925405,192.168.1.9,0.02283702446864202,16663,0.55,0.4075,1.0,0.007291860843716368
441,11025.0,0.017606872778672438,1,70383.8892509447,360p,1,JPEG,host,192.168.1.9,0.012689049427325908,192.168.1.9,0.0034240667636577897,123233,0.3,0.19699999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.004917823351346529,192.168.1.9,0.004633252437298114,15393,0.55,0.5265,1.0,0.007291860843716368
442,11050.0,0.019891289564279407,1,70383.8892509447,360p,1,JPEG,host,192.168.1.9,0.011969548005324144,192.168.1.9,0.018477935057419997,118326,0.3,0.20850000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.007921741558955265,192.168.1.9,0.00644975442152757,10987,0.55,0.376,1.0,0.007291860843716368
443,11075.0,0.01778271565070519,1,58922.8314185387,360p,1,JPEG,host,192.168.1.9,0.011538881521958571,192.168.1.9,0.005565349872295674,120645,0.3,0.20825,1.0,0.003709309810880874,host,192.168.1.9,0.0062438341287466195,192.168.1.9,0.006892525232755221,12977,0.55,0.47674999999999995,1.0,0.007291860843716368
444,11100.0,0.018338643587552585,1,86553.30887925538,360p,1,JPEG,host,192.168.1.9,0.010885990582979642,192.168.1.9,0.016200973437382624,119554,0.3,0.22949999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.007452653004572942,192.168.1.9,0.006832718849182128,10734,0.55,0.37375,1.0,0.007291860843716368
445,11125.0,0.021115779876708984,1,86553.30887925538,360p,1,JPEG,host,192.168.1.9,0.013872247475844163,192.168.1.9,0.009574504999014046,123558,0.3,0.17300000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.007243532400864821,192.168.1.9,0.003353696603041429,16411,0.55,0.39775,1.0,0.007291860843716368
446,11150.0,0.01636710533728966,1,99101.82005173803,360p,1,JPEG,host,192.168.1.9,0.01123205515054556,192.168.1.9,0.008768035815312311,125341,0.3,0.21375,1.0,0.003709309810880874,host,192.168.1.9,0.005135050186744103,192.168.1.9,0.004540801048278809,16252,0.55,0.5045000000000001,1.0,0.007291860843716368
447,11175.0,0.025641028697674092,1,99101.82005173803,360p,1,JPEG,host,192.168.1.9,0.013335787332974948,192.168.1.9,0.013326223079974834,118645,0.3,0.18725000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.012305241364699144,192.168.1.9,0.008312894747807428,10869,0.6,0.30425,1.0,0.007291860843716368
448,11200.0,0.01755979427924523,1,77362.4168846377,360p,1,JPEG,host,192.168.1.9,0.009831254298870381,192.168.1.9,0.007323100016667292,120617,0.3,0.24425,1.0,0.003709309810880874,host,192.168.1.9,0.007728539980374849,192.168.1.9,0.002577524918776293,13048,0.6,0.3605,1.0,0.007291860843716368
449,11225.0,0.01750078568091759,1,86086.6293889375,360p,1,JPEG,host,192.168.1.9,0.009999797894404484,192.168.1.9,0.011104042713458722,121503,0.3,0.24025,1.0,0.003709309810880874,host,192.168.1.9,0.007500987786513109,192.168.1.9,0.0029420577562772315,13196,0.6,0.38425,1.0,0.007291860843716368
450,11250.0,0.02104629003084623,1,86086.6293889375,360p,1,JPEG,host,192.168.1.9,0.0131988708789532,192.168.1.9,0.012142557364243727,118631,0.3,0.182,1.0,0.003709309810880874,host,192.168.1.9,0.007847419151893029,192.168.1.9,0.00244905398442195,11621,0.6,0.4775,1.0,0.007291860843716368
451,11275.0,0.015677773035489596,1,101458.39008083838,360p,1,JPEG,host,192.168.1.9,0.009976478723379282,192.168.1.9,0.01170522433060866,126221,0.3,0.25025,1.0,0.003709309810880874,host,192.168.1.9,0.005701294312110314,192.168.1.9,0.019339332213768594,16585,0.6,0.45475,1.0,0.007291860843716368
452,11300.0,0.016016336587759167,1,101458.39008083838,360p,1,JPEG,host,192.168.1.9,0.009848227867713341,192.168.1.9,0.004829635986915002,122686,0.3,0.24375,1.0,0.003709309810880874,host,192.168.1.9,0.006168108720045824,192.168.1.9,0.004029347346379206,15415,0.6,0.42025,1.0,0.007291860843716368
453,11325.0,0.017382420026339017,1,87112.62397156433,360p,1,JPEG,host,192.168.1.9,0.009934086066025954,192.168.1.9,0.0062818894019493685,119928,0.3,0.24175000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.007448333960313063,192.168.1.9,0.019922696627103366,13002,0.6,0.361,1.0,0.007291860843716368
454,11350.0,0.06024763217339149,1,87112.62397156433,360p,1,JPEG,host,192.168.1.9,0.010223663770235501,192.168.1.9,0.006344428429236781,121133,0.35,0.24425,1.0,0.003709309810880874,host,192.168.1.9,0.05002396840315599,192.168.1.9,0.009513662411616393,12988,0.05,0.049249999999999995,1.0,0.007291860843716368
455,11375.0,0.0579689099238469,1,95288.22940207153,360p,1,JPEG,host,192.168.1.9,0.009881808207585262,192.168.1.9,0.0038786392945509684,120606,0.35,0.25275,1.0,0.003709309810880874,host,192.168.1.9,0.04808710171626164,192.168.1.9,0.004849278009854831,13612,0.05,0.05,1.0,0.007291860843716368
456,11400.0,0.05813071360954872,1,95373.27349058325,360p,1,JPEG,host,192.168.1.9,0.011451170994685246,192.168.1.9,0.022848065082843483,124077,0.35,0.218,1.0,0.003709309810880874,host,192.168.1.9,0.04667954261486347,192.168.1.9,0.005638553546025202,16473,0.05,0.051500000000000004,1.0,0.007291860843716368
457,11425.0,0.07072339608119084,1,111096.23169669983,360p,1,JPEG,host,192.168.1.9,0.012801830585186299,192.168.1.9,0.0144351995908297,122451,0.35,0.1875,1.0,0.003709309810880874,host,192.168.1.9,0.057921565496004544,192.168.1.9,0.01454689869513879,15420,0.05,0.049749999999999996,1.0,0.007291860843716368
458,11450.0,0.061665755051832936,1,87020.3571546001,360p,1,JPEG,host,192.168.1.9,0.009894462732168345,192.168.1.9,0.036961252872760475,118011,0.35,0.2425,1.0,0.003709309810880874,host,192.168.1.9,0.05177129231966459,192.168.1.9,0.014870671125558711,11060,0.05,0.05375,1.0,0.007291860843716368
459,11475.0,0.06774917932657096,1,89921.36719495385,360p,1,JPEG,host,192.168.1.9,0.009913820486802321,192.168.1.9,0.006009514515216533,120984,0.35,0.252,1.0,0.003709309810880874,host,192.168.1.9,0.05783535883976863,192.168.1.9,0.006181230911841751,13030,0.05,0.051500000000000004,1.0,0.007291860843716368
460,11500.0,0.039992836805490345,1,81187.29161814941,360p,1,JPEG,host,192.168.1.9,0.011881809968214769,192.168.1.9,0.04153752326965332,117407,0.35,0.20225,1.0,0.003709309810880874,host,192.168.1.9,0.02811102683727558,192.168.1.9,0.03509250053992638,10515,0.1,0.1025,1.0,0.007291860843716368
461,11525.0,0.03571868859804594,1,100765.99679944849,360p,1,JPEG,host,192.168.1.9,0.009873637786278358,192.168.1.9,0.004052391419043908,124808,0.35,0.25275,1.0,0.003709309810880874,host,192.168.1.9,0.025845050811767578,192.168.1.9,0.0026093996488131023,16675,0.1,0.10425000000000001,1.0,0.007291860843716368
462,11550.0,0.04126380040095402,1,94746.07509376318,360p,1,JPEG,host,192.168.1.9,0.011963569200955905,192.168.1.9,0.04680080597217266,123221,0.35,0.20875,1.0,0.003709309810880874,host,192.168.1.9,0.02930023119999812,192.168.1.9,0.008738187643197868,15377,0.1,0.095,1.0,0.007291860843716368
463,11575.0,0.039218636659475475,1,90045.29468252294,360p,1,JPEG,host,192.168.1.9,0.013838373697721042,192.168.1.9,0.02349362006554237,118314,0.35,0.1805,1.0,0.003709309810880874,host,192.168.1.9,0.025380262961754434,192.168.1.9,0.017258359835698053,10973,0.1,0.106,1.0,0.007291860843716368
464,11600.0,0.03906994599562425,1,90045.29468252294,360p,1,JPEG,host,192.168.1.9,0.010135980752798228,192.168.1.9,0.01134511140676645,120645,0.35,0.24625,1.0,0.003709309810880874,host,192.168.1.9,0.028933965242826022,192.168.1.9,0.0031802287468543425,12963,0.1,0.10625,1.0,0.007291860843716368
465,11625.0,0.03506621947655311,1,105278.09939522302,360p,1,JPEG,host,192.168.1.9,0.010355169956500713,192.168.1.9,0.032982853742746204,119556,0.35,0.24100000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.024711049520052396,192.168.1.9,0.025816064614516042,10731,0.1,0.105,1.0,0.007291860843716368
466,11650.0,0.026099406755887546,1,84436.85431137195,360p,1,JPEG,host,192.168.1.9,0.009937919103182279,192.168.1.9,0.006179662851186901,123559,0.35,0.24175000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.016161487652705267,192.168.1.9,0.010625206507169284,16411,0.15,0.1605,1.0,0.007291860843716368
467,11675.0,0.025678625473609336,1,83239.1040479469,360p,1,JPEG,host,192.168.1.9,0.010965989186213566,192.168.1.9,0.02278473744025597,125354,0.35,0.21899999999999997,1.0,0.003709309810880874,host,192.168.1.9,0.014712636287395772,192.168.1.9,0.04251675422375019,16265,0.15,0.19574999999999998,1.0,0.007291860843716368
468,11700.0,0.028939155431894157,1,83239.1040479469,360p,1,JPEG,host,192.168.1.9,0.009826320868272048,192.168.1.9,0.004584505007817196,118634,0.35,0.26375,1.0,0.003709309810880874,host,192.168.1.9,0.01911283456362211,192.168.1.9,0.002406890575702373,10870,0.15,0.13574999999999998,1.0,0.007291860843716368
469,11725.0,0.02542286652785081,1,94233.69933379407,360p,1,JPEG,host,192.168.1.9,0.010883588057297926,192.168.1.9,0.01355745242192195,120630,0.35,0.22949999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.014539278470552884,192.168.1.9,0.008510763828571025,13060,0.15,0.185,1.0,0.007291860843716368
470,11750.0,0.025709913327143744,1,87219.02769110474,360p,1,JPEG,host,192.168.1.9,0.011453958658071665,192.168.1.9,0.005415815573472241,121502,0.35,0.218,1.0,0.003709309810880874,host,192.168.1.9,0.014255954669072078,192.168.1.9,0.0032569536795982925,13193,0.15,0.1955,1.0,0.007291860843716368
471,11775.0,0.02402641223027156,1,87219.02769110474,360p,1,JPEG,host,192.168.1.9,0.01003405681023231,192.168.1.9,0.006468974626981294,118634,0.35,0.2395,1.0,0.003709309810880874,host,192.168.1.9,0.01399235542003925,192.168.1.9,0.016201184346125677,11637,0.15,0.19899999999999998,1.0,0.007291860843716368
472,11800.0,0.0316470769735483,1,94490.8712419436,360p,1,JPEG,host,192.168.1.9,0.013093526546771709,192.168.1.9,0.004866352448096644,126234,0.35,0.18350000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.018553550426776592,192.168.1.9,0.028979851649357725,16611,0.15,0.13974999999999999,1.0,0.007291860843716368
473,11825.0,0.029580804017873913,1,89856.46257532215,360p,1,JPEG,host,192.168.1.9,0.013974565726060133,192.168.1.9,0.011104400341327373,122687,0.35,0.17875,1.0,0.003709309810880874,host,192.168.1.9,0.015606238291813778,192.168.1.9,0.006526534373943621,15413,0.2,0.16,1.0,0.007291860843716368
474,11850.0,0.024770553295428935,1,105150.53740942554,360p,1,JPEG,host,192.168.1.9,0.010975846877464881,192.168.1.9,0.004451889258164626,119917,0.35,0.21875,1.0,0.003709309810880874,host,192.168.1.9,0.013794706417964054,192.168.1.9,0.002815209902249852,13005,0.2,0.18100000000000002,1.0,0.007291860843716368
475,11875.0,0.027273315649766188,1,105150.53740942554,360p,1,JPEG,host,192.168.1.9,0.01318966425382174,192.168.1.9,0.022983074188232422,121132,0.35,0.1895,1.0,0.003709309810880874,host,192.168.1.9,0.014083651395944448,192.168.1.9,0.01501018267411452,12986,0.2,0.20475000000000002,1.0,0.007291860843716368
476,11900.0,0.025730793292705827,1,85306.75691268274,360p,1,JPEG,host,192.168.1.9,0.010783122136042668,192.168.1.9,0.008997632906987118,120606,0.35,0.23175,1.0,0.003709309810880874,host,192.168.1.9,0.01494767115666316,192.168.1.9,0.00914598428286039,13612,0.2,0.18,1.0,0.007291860843716368
477,11925.0,0.022673542682941143,1,85306.75691268274,360p,1,JPEG,host,192.168.1.9,0.01008001657632681,192.168.1.9,0.0042139200063852165,124080,0.35,0.23825,1.0,0.003709309810880874,host,192.168.1.9,0.012593526106614333,192.168.1.9,0.006376440708453838,16463,0.2,0.22125,1.0,0.007291860843716368
478,11950.0,0.02419000405531663,1,97712.88827136035,360p,1,JPEG,host,192.168.1.9,0.010043520193833571,192.168.1.9,0.004911945416377142,122464,0.35,0.24850000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.01414648386148306,192.168.1.9,0.013237137060899,15433,0.2,0.19699999999999998,1.0,0.007291860843716368
479,11975.0,0.019184580216040976,1,91878.17789658862,360p,1,JPEG,host,192.168.1.9,0.010205525618333083,192.168.1.9,0.005900942362271823,118012,0.35,0.23525,1.0,0.003709309810880874,host,192.168.1.9,0.008979054597707896,192.168.1.9,0.0033655808522151057,11063,0.25,0.29925,1.0,0.007291860843716368
480,12000.0,0.022681557215177096,1,91878.17789658862,360p,1,JPEG,host,192.168.1.9,0.011009023739741398,192.168.1.9,0.01731682740725004,120986,0.35,0.21825,1.0,0.003709309810880874,host,192.168.1.9,0.011672533475435697,192.168.1.9,0.0030241195972149186,13016,0.25,0.222,1.0,0.007291860843716368
481,12025.0,0.01899244235112117,1,89583.17851373389,360p,1,JPEG,host,192.168.1.9,0.00988753942342905,192.168.1.9,0.0034339703046358545,117407,0.35,0.2525,1.0,0.003709309810880874,host,192.168.1.9,0.009104902927692119,192.168.1.9,0.002442057316119855,10519,0.25,0.29525,1.0,0.007291860843716368
482,12050.0,0.02247964418851412,1,94958.56669408032,360p,1,JPEG,host,192.168.1.9,0.00983709555405837,192.168.1.9,0.04092089946453388,124806,0.35,0.244,1.0,0.003709309810880874,host,192.168.1.9,0.012642548634455754,192.168.1.9,0.04301945979778583,16675,0.25,0.22024999999999997,1.0,0.007291860843716368
483,12075.0,0.021871594282296986,1,84559.07139149365,360p,1,JPEG,host,192.168.1.9,0.01278382081251878,192.168.1.9,0.007997045150169961,123219,0.35,0.188,1.0,0.003709309810880874,host,192.168.1.9,0.009087773469778208,192.168.1.9,0.011064887046813963,15390,0.25,0.28550000000000003,1.0,0.007291860843716368
484,12100.0,0.023272358454190768,1,93889.73033149829,360p,1,JPEG,host,192.168.1.9,0.012545172984783467,192.168.1.9,0.004854587408212513,118326,0.35,0.19899999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.010727185469407301,192.168.1.9,0.016911836770864632,11001,0.25,0.24175000000000002,1.0,0.007291860843716368
485,12125.0,0.023785847883958083,1,93889.73033149829,360p,1,JPEG,host,192.168.1.9,0.012182199037992038,192.168.1.9,0.011648838336651143,120646,0.35,0.19725,1.0,0.003709309810880874,host,192.168.1.9,0.011603648845966045,192.168.1.9,0.017691740622887246,12964,0.3,0.24025,1.0,0.007291860843716368
486,12150.0,0.01784647428072416,1,84675.78585583728,360p,1,JPEG,host,192.168.1.9,0.009863468316885142,192.168.1.9,0.014841785797706017,119544,0.35,0.25325,1.0,0.003709309810880874,host,192.168.1.9,0.007983005963839017,192.168.1.9,0.016014979435847357,10724,0.3,0.31275,1.0,0.007291860843716368
487,12175.0,0.02070020712338961,1,90137.76664451013,360p,1,JPEG,host,192.168.1.9,0.010713742329524113,192.168.1.9,0.00805628299713135,123545,0.35,0.233,1.0,0.003709309810880874,host,192.168.1.9,0.009986464793865498,192.168.1.9,0.008399614920982946,16408,0.3,0.30774999999999997,1.0,0.007291860843716368
