n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1569,5660,0.253506422,0,79432.26756,480p,23,JPEG,host,192.168.1.9,0.253503203,192.168.1.9,0.360104561,270154,1,0.22175,1,0.004590656,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.017847061,619,1,0,1,0.000247312
1570,5661,0.229811668,0,58614.28379,480p,23,JPEG,host,192.168.1.9,0.229807496,192.168.1.9,0.179467916,269161,1,0.24475,1,0.004590656,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.035896063,631,1,0,1,0.000247312
1571,5662,0.290246367,0,58614.28379,480p,23,JPEG,host,192.168.1.9,0.290241957,192.168.1.9,0.078018188,269560,1,0.19375,1,0.004590656,cloud,114.212.81.11,4.41E-06,114.212.81.11,0.029472947,618,1,0,1,0.000247312
1572,5664,0.156664292,0,58614.28379,480p,23,JPEG,host,192.168.1.9,0.156661908,192.168.1.9,0.296960831,269214,1,0.23925,1,0.004590656,cloud,114.212.81.11,2.38E-06,114.212.81.11,0.008827527,629,1,0,1,0.000247312
1573,5665,0.232781291,0,91724.84431,480p,23,JPEG,host,192.168.1.9,0.232777953,192.168.1.9,0.477607369,269305,1,0.2415,1,0.004590656,cloud,114.212.81.11,3.34E-06,114.212.81.11,0.035819411,617,1,0,1,0.000247312
1574,5666,0.08415091,0,91724.84431,480p,23,JPEG,cloud,114.212.81.11,0.0841465,114.212.81.11,0.05074048,272817,1,0.025979167,1,0.000124862,host,192.168.1.9,4.41E-06,192.168.1.9,0.033445239,636,1,0,1,0.007385811
1575,5667,0.071283102,0,91724.84431,480p,23,JPEG,cloud,114.212.81.11,0.071278572,114.212.81.11,0.05617857,269724,1,0.02775,1,0.000124862,host,192.168.1.9,4.53E-06,192.168.1.9,0.145197392,636,1,0,1,0.007385811
1576,5668,0.084078074,0,95221.52223,480p,23,JPEG,cloud,114.212.81.11,0.084073901,114.212.81.11,0.05237937,269526,1,0.026,1,0.000124862,host,192.168.1.9,4.17E-06,192.168.1.9,0.067400098,621,1,0,1,0.007385811
1577,5669,0.096011758,0,95221.52223,480p,23,JPEG,cloud,114.212.81.11,0.096007347,114.212.81.11,0.045546055,269183,1,0.027104167,1,0.000124862,host,192.168.1.9,4.41E-06,192.168.1.9,0.087402344,636,1,0,1,0.007385811
1578,5670,0.073778987,0,95221.52223,480p,23,JPEG,cloud,114.212.81.11,0.073774576,114.212.81.11,0.151221633,268484,1,0.028229167,1,0.000124862,host,192.168.1.9,4.41E-06,192.168.1.9,0.046960831,637,1,0,1,0.007385811
1579,5671,0.085446119,0,95221.52223,480p,23,JPEG,cloud,114.212.81.11,0.085440874,114.212.81.11,0.051472187,270382,1,0.028041667,1,0.000124862,host,192.168.1.9,5.25E-06,192.168.1.9,0.032438636,636,1,0,1,0.007385811
1580,5672,0.088957667,0,56561.95508,480p,23,JPEG,cloud,114.212.81.11,0.088953137,114.212.81.11,0.058731675,268231,1,0.026916667,1,0.000124862,host,192.168.1.9,4.53E-06,192.168.1.9,0.05921483,636,1,0,1,0.007385811
1581,5673,0.084642291,0,56561.95508,480p,23,JPEG,cloud,114.212.81.11,0.084638834,114.212.81.11,0.066806912,268951,1,0.025833333,1,0.000124862,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.034322262,641,1,0,1,0.000247312
1582,5674,0.086377025,0,56561.95508,480p,23,JPEG,cloud,114.212.81.11,0.086373448,114.212.81.11,0.048502445,270758,1,0.030125,1,0.000124862,cloud,114.212.81.11,3.58E-06,114.212.81.11,0.045693517,628,1,0,1,0.000247312
1583,5675,0.079949617,0,56561.95508,480p,23,JPEG,cloud,114.212.81.11,0.079946637,114.212.81.11,0.039795399,270386,1,0.027354167,1,0.000124862,cloud,114.212.81.11,2.98E-06,114.212.81.11,0.042686462,640,1,0,1,0.000247312
1584,5677,0.055921714,0,56561.95508,480p,23,JPEG,cloud,114.212.81.11,0.055919409,114.212.81.11,0.03689758,269480,1,0.0273125,1,0.000124862,cloud,114.212.81.11,2.30E-06,114.212.81.11,0.019770066,630,1,0,1,0.000247312
1585,5678,0.084651589,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.084647894,114.212.81.11,0.044131875,272286,1,0.028291667,1,0.000124862,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.033649445,639,1,0,1,0.000247312
1586,5679,0.083458424,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.08345437,114.212.81.11,0.049584985,270682,1,0.0286875,1,0.000124862,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.029923558,639,1,0,1,0.000247312
1587,5680,0.081922412,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.081918597,114.212.81.11,0.049223661,268886,1,0.027958333,1,0.000124862,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.033311367,633,1,0,1,0.000247312
1588,5681,0.077872992,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.077868938,114.212.81.11,0.059142709,268940,1,0.0280625,1,0.000124862,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.033231735,629,1,0,1,0.000247312
1589,5682,0.070663571,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.070659518,114.212.81.11,0.05357933,268455,1,0.029458333,1,0.000124862,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.023439646,640,1,0,1,0.000247312
1590,5683,0.071714878,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.071711659,114.212.81.11,0.061852336,267791,1,0.030479167,1,0.000124862,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.047904491,640,1,0,1,0.000247312
1591,5684,0.08765316,0,89971.6324,480p,23,JPEG,cloud,114.212.81.11,0.08765018,114.212.81.11,0.051134944,267611,1,0.0273125,1,0.000124862,cloud,114.212.81.11,2.98E-06,114.212.81.11,0.030807257,629,1,0,1,0.000247312
1592,5685,0.083136082,0,78180.83528,480p,23,JPEG,cloud,114.212.81.11,0.083132029,114.212.81.11,0.03226316,268717,1,0.027541667,1,0.000124862,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.032148957,638,1,0,1,0.000247312
1593,5686,0.227150559,0,78180.83528,480p,24,JPEG,host,192.168.1.9,0.227145314,192.168.1.9,0.103504419,267469,1,0.2475,1,0.004590656,host,192.168.1.9,5.25E-06,192.168.1.9,0.239783168,614,1,0,1,0.007385811
1594,5687,0.256674528,0,65856.81157,480p,24,JPEG,host,192.168.1.9,0.256669998,192.168.1.9,0.382091522,268891,1,0.224,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.029592633,627,1,0,1,0.007385811
1595,5688,0.240765095,0,65856.81157,480p,24,JPEG,host,192.168.1.9,0.240760446,192.168.1.9,0.187691092,267606,1,0.2335,1,0.004590656,host,192.168.1.9,4.65E-06,192.168.1.9,0.396512628,613,1,0,1,0.007385811
1596,5689,0.280993938,0,83406.95007,480p,24,JPEG,host,192.168.1.9,0.280989408,192.168.1.9,0.193561554,269643,1,0.2,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.247889638,610,1,0,1,0.007385811
1597,5690,0.241832972,0,82895.30124,480p,24,JPEG,host,192.168.1.9,0.24182868,192.168.1.9,0.488471746,271897,1,0.23775,1,0.004590656,host,192.168.1.9,4.29E-06,192.168.1.9,0.065427184,614,1,0,1,0.007385811
1598,5691,0.228280067,0,82895.30124,480p,24,JPEG,host,192.168.1.9,0.228275776,192.168.1.9,0.221715212,268821,1,0.24075,1,0.004590656,host,192.168.1.9,4.29E-06,192.168.1.9,0.254895926,615,1,0,1,0.007385811
1599,5692,0.26478076,0,82895.30124,480p,24,JPEG,host,192.168.1.9,0.26477623,192.168.1.9,0.094435334,269246,1,0.21225,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.057008386,627,1,0,1,0.007385811
1600,5693,0.227447033,0,72957.38428,480p,24,JPEG,host,192.168.1.9,0.227442503,192.168.1.9,0.23328948,266846,1,0.24725,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.283175349,628,1,0,1,0.007385811
1601,5694,0.27284658,0,72957.38428,480p,24,JPEG,host,192.168.1.9,0.272842526,192.168.1.9,0.334548235,266397,1,0.206,1,0.004590656,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.067558646,630,1,0,1,0.000247312
1602,5695,0.22460711,0,77437.44124,480p,24,JPEG,host,192.168.1.9,0.224604368,192.168.1.9,0.049123049,268330,1,0.24475,1,0.004590656,cloud,114.212.81.11,2.74E-06,114.212.81.11,0.030645967,631,1,0,1,0.000247312
1603,5696,0.226307273,0,77437.44124,480p,24,JPEG,host,192.168.1.9,0.226303577,192.168.1.9,0.39634347,266095,1,0.25375,1,0.004590656,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.042751789,619,1,0,1,0.000247312
1604,5697,0.228797197,0,77437.44124,480p,24,JPEG,host,192.168.1.9,0.228793144,192.168.1.9,0.154934406,267154,1,0.25125,1,0.004590656,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.037586093,619,1,0,1,0.000247312
1605,5698,0.229551435,0,84393.61569,480p,24,JPEG,host,192.168.1.9,0.229548335,192.168.1.9,0.097901583,267735,1,0.2395,1,0.004590656,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.028038859,618,1,0,1,0.000247312
1606,5699,0.252745748,0,84393.61569,480p,24,JPEG,host,192.168.1.9,0.252742529,192.168.1.9,0.10902071,267869,1,0.2225,1,0.004590656,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.03325808,618,1,0,1,0.000247312
1607,5700,0.281705499,0,84393.61569,480p,24,JPEG,host,192.168.1.9,0.281701565,192.168.1.9,0.201855183,268456,1,0.204,1,0.004590656,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.028399825,616,1,0,1,0.000247312
1608,5702,0.175742547,0,76707.28887,480p,24,JPEG,host,192.168.1.9,0.175739924,192.168.1.9,0.125234365,271378,1,0.21325,1,0.004590656,cloud,114.212.81.11,2.62E-06,114.212.81.11,0.025135597,618,1,0,1,0.000247312
1609,5703,0.101141453,0,76707.28887,480p,24,JPEG,cloud,114.212.81.11,0.101136684,114.212.81.11,0.05159831,268969,1,0.027791667,1,0.000124862,host,192.168.1.9,4.77E-06,192.168.1.9,0.366624951,634,1,0,1,0.007385811
1610,5704,0.086886764,0,76707.28887,480p,24,JPEG,cloud,114.212.81.11,0.086882472,114.212.81.11,0.058762908,266448,1,0.02875,1,0.000124862,host,192.168.1.9,4.29E-06,192.168.1.9,0.029132247,635,1,0,1,0.007385811
1611,5705,0.089533329,0,60118.6395,480p,24,JPEG,cloud,114.212.81.11,0.089529037,114.212.81.11,0.054130793,266478,1,0.027895833,1,0.000124862,host,192.168.1.9,4.29E-06,192.168.1.9,0.028641343,634,1,0,1,0.007385811
1612,5706,0.103200555,0,60118.6395,480p,24,JPEG,cloud,114.212.81.11,0.103195786,114.212.81.11,0.047664285,265964,1,0.02725,1,0.000124862,host,192.168.1.9,4.77E-06,192.168.1.9,0.030904531,621,1,0,1,0.007385811
1613,5707,0.102375865,0,60118.6395,480p,24,JPEG,cloud,114.212.81.11,0.102371216,114.212.81.11,0.050954223,264263,1,0.027458333,1,0.000124862,host,192.168.1.9,4.65E-06,192.168.1.9,0.049527407,635,1,0,1,0.007385811
1614,5708,0.078290224,0,60118.6395,480p,24,JPEG,cloud,114.212.81.11,0.07828474,114.212.81.11,0.053582907,264946,1,0.027916667,1,0.000124862,host,192.168.1.9,5.48E-06,192.168.1.9,0.03926301,634,1,0,1,0.007385811
1615,5709,0.081059456,0,84637.42723,480p,24,JPEG,cloud,114.212.81.11,0.081054568,114.212.81.11,0.053324342,263491,1,0.02825,1,0.000124862,host,192.168.1.9,4.89E-06,192.168.1.9,0.212767839,639,1,11.885,1,0.007385811
1616,5710,0.082568526,0,84637.42723,480p,24,JPEG,cloud,114.212.81.11,0.082565308,114.212.81.11,0.045601726,264338,1,0.029,1,0.000124862,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.03419292,638,1,0,1,0.000247312
1617,5711,0.098122478,0,84637.42723,480p,24,JPEG,cloud,114.212.81.11,0.098118544,114.212.81.11,0.054821134,263410,1,0.027583333,1,0.000124862,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.043114662,639,1,0,1,0.000247312
1618,5712,0.072565198,0,84637.42723,480p,24,JPEG,cloud,114.212.81.11,0.072561145,114.212.81.11,0.050312161,264472,1,0.030145833,1,0.000124862,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.026254416,639,1,0,1,0.000247312
1619,5713,0.070999265,0,84637.42723,480p,24,JPEG,cloud,114.212.81.11,0.070995092,114.212.81.11,0.044246674,264714,1,0.030791667,1,0.000124862,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.073257565,639,1,0,1,0.000247312
1620,5714,0.069787383,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.069784164,114.212.81.11,0.054100156,267428,1,0.028354167,1,0.000124862,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.031652927,641,1,0,1,0.000247312
1621,5715,0.071362257,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.071359158,114.212.81.11,0.043730974,266962,1,0.030645833,1,0.000124862,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.039352417,638,1,0,1,0.000247312
1622,5716,0.070928812,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.070925117,114.212.81.11,0.057256579,267527,1,0.027895833,1,0.000124862,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.029447317,639,1,0,1,0.000247312
1623,5717,0.082065582,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.082061887,114.212.81.11,0.048260212,264664,1,0.0304375,1,0.000124862,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.024589181,640,1,0,1,0.000247312
1624,5718,0.074118257,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.074114442,114.212.81.11,0.080014944,262975,1,0.0295,1,0.000124862,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.03073585,621,1,0,1,0.000247312
1625,5719,0.070685625,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.07068181,114.212.81.11,0.048563361,262665,1,0.032416667,1,0.000124862,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.034343243,635,1,0,1,0.000247312
1626,5720,0.077198625,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.077195168,114.212.81.11,0.053658009,263049,1,0.028333333,1,0.000124862,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.03397882,639,1,0,1,0.000247312
1627,5721,0.07024014,0,77153.11035,480p,24,JPEG,cloud,114.212.81.11,0.070236206,114.212.81.11,0.05003798,263220,1,0.031125,1,0.000124862,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.040467978,626,1,0,1,0.000247312
1628,5722,0.10769558,0,55414.20079,480p,24,JPEG,cloud,114.212.81.11,0.107691646,114.212.81.11,0.046840549,263396,1,0.026104167,1,0.000124862,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.029988527,639,1,0,1,0.000247312
1629,5723,0.228510618,0,55414.20079,480p,25,JPEG,host,192.168.1.9,0.228506088,192.168.1.9,0.195590138,263362,1,0.246,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.043225765,627,1,0,1,0.007385811
1630,5724,0.252683163,0,55414.20079,480p,25,JPEG,host,192.168.1.9,0.252678037,192.168.1.9,0.101557255,263774,1,0.2225,1,0.004590656,host,192.168.1.9,5.13E-06,192.168.1.9,0.043571711,615,1,0,1,0.007385811
1631,5725,0.245235205,0,94292.64714,480p,25,JPEG,host,192.168.1.9,0.245230198,192.168.1.9,0.209193707,262601,1,0.22925,1,0.004590656,host,192.168.1.9,5.01E-06,192.168.1.9,0.366613746,616,1,0,1,0.007385811
1632,5726,0.265066504,0,94292.64714,480p,25,JPEG,host,192.168.1.9,0.26506114,192.168.1.9,0.512180567,265900,1,0.212,1,0.004590656,host,192.168.1.9,5.36E-06,192.168.1.9,0.031674862,613,1,0,1,0.007385811
1633,5727,0.263428688,0,89191.41649,480p,25,JPEG,host,192.168.1.9,0.263424158,192.168.1.9,0.459154606,262698,1,0.2135,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.029620528,625,1,0,1,0.007385811
1634,5728,0.285391092,0,67931.54578,480p,25,JPEG,host,192.168.1.9,0.285385966,192.168.1.9,0.236347079,261829,1,0.2015,1,0.004590656,host,192.168.1.9,5.13E-06,192.168.1.9,0.03185606,628,1,0,1,0.007385811
1635,5729,0.235663295,0,67931.54578,480p,25,JPEG,host,192.168.1.9,0.235660076,192.168.1.9,0.236765504,261565,1,0.24375,1,0.004590656,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.027992368,620,1,0,1,0.000247312
1636,5730,0.250848293,0,65534.70501,480p,25,JPEG,host,192.168.1.9,0.250843167,192.168.1.9,0.08569622,260612,1,0.219,1,0.004590656,cloud,114.212.81.11,5.13E-06,114.212.81.11,0.040026903,631,1,0,1,0.000247312
1637,5731,0.250027895,0,65534.70501,480p,25,JPEG,host,192.168.1.9,0.250023723,192.168.1.9,0.53170836,261279,1,0.225,1,0.004590656,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.036898375,616,1,0,1,0.000247312
1638,5732,0.227564692,0,90970.45963,480p,25,JPEG,host,192.168.1.9,0.227560639,192.168.1.9,0.497012973,261871,1,0.247,1,0.004590656,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.033202291,616,1,0,1,0.000247312
1639,5733,0.225682616,0,90970.45963,480p,25,JPEG,host,192.168.1.9,0.225679278,192.168.1.9,0.183013797,262100,1,0.249,1,0.004590656,cloud,114.212.81.11,3.34E-06,114.212.81.11,0.038635254,615,1,0,1,0.000247312
1640,5734,0.23457253,0,90970.45963,480p,25,JPEG,host,192.168.1.9,0.234568715,192.168.1.9,0.609127283,262520,1,0.245,1,0.004590656,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.035383224,612,1,0,1,0.000247312
1641,5735,0.266406417,0,88396.6996,480p,25,JPEG,host,192.168.1.9,0.266402245,192.168.1.9,0.568668842,260404,1,0.21575,1,0.004590656,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.038709521,618,1,0,1,0.000247312
1642,5736,0.082428455,0,88396.6996,480p,25,JPEG,cloud,114.212.81.11,0.082423449,114.212.81.11,0.045125246,263275,1,0.029041667,1,0.000124862,host,192.168.1.9,5.01E-06,192.168.1.9,0.089002371,636,1,0,1,0.007385811
1643,5737,0.0863626,0,88396.6996,480p,25,JPEG,cloud,114.212.81.11,0.086357355,114.212.81.11,0.051927328,262552,1,0.028916667,1,0.000124862,host,192.168.1.9,5.25E-06,192.168.1.9,0.033617735,634,1,0,1,0.007385811
1644,5738,0.080005407,0,57474.39227,480p,25,JPEG,cloud,114.212.81.11,0.08000052,114.212.81.11,0.049526572,265354,1,0.028625,1,0.000124862,host,192.168.1.9,4.89E-06,192.168.1.9,0.060533881,625,1,0,1,0.007385811
1645,5739,0.084552884,0,57474.39227,480p,25,JPEG,cloud,114.212.81.11,0.084548593,114.212.81.11,0.046931505,261787,1,0.0283125,1,0.000124862,host,192.168.1.9,4.29E-06,192.168.1.9,0.036908865,624,1,0,1,0.007385811
1646,5740,0.085968137,0,57474.39227,480p,25,JPEG,cloud,114.212.81.11,0.085963488,114.212.81.11,0.053766847,262147,1,0.027854167,1,0.000124862,host,192.168.1.9,4.65E-06,192.168.1.9,0.040822864,636,1,0,1,0.007385811
1647,5741,0.107729912,0,57474.39227,480p,25,JPEG,cloud,114.212.81.11,0.107725143,114.212.81.11,0.045201778,261624,1,0.026104167,1,0.000124862,host,192.168.1.9,4.77E-06,192.168.1.9,0.05216217,635,1,0,1,0.007385811
1648,5742,0.07990098,0,57474.39227,480p,25,JPEG,cloud,114.212.81.11,0.079895735,114.212.81.11,0.05044663,261975,1,0.027354167,1,0.000124862,host,192.168.1.9,5.25E-06,192.168.1.9,0.030021548,639,1,12.19675,1,0.007385811
1649,5743,0.082447529,0,91960.89069,480p,25,JPEG,cloud,114.212.81.11,0.082443237,114.212.81.11,0.045662165,262123,1,0.026520833,1,0.000124862,host,192.168.1.9,4.29E-06,192.168.1.9,0.062376738,632,1,0,1,0.007385811
1650,5744,0.069463491,0,91960.89069,480p,25,JPEG,cloud,114.212.81.11,0.069459081,114.212.81.11,0.057808995,263021,1,0.028479167,1,0.000124862,cloud,114.212.81.11,4.41E-06,114.212.81.11,0.033606291,640,1,0,1,0.000247312
1651,5745,0.071856618,0,91960.89069,480p,25,JPEG,cloud,114.212.81.11,0.071853399,114.212.81.11,0.052797437,263811,1,0.030416667,1,0.000124862,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.02778554,640,1,0,1,0.000247312
1652,5746,0.086225152,0,91960.89069,480p,25,JPEG,cloud,114.212.81.11,0.086221099,114.212.81.11,0.068336964,263452,1,0.027770833,1,0.000124862,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.122032523,638,1,0,1,0.000247312
1653,5747,0.083447099,0,91960.89069,480p,25,JPEG,cloud,114.212.81.11,0.083443165,114.212.81.11,0.065056086,265889,1,0.0286875,1,0.000124862,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.036503673,638,1,0,1,0.000247312
1654,5748,0.095722318,0,91960.89069,480p,25,JPEG,cloud,114.212.81.11,0.095718145,114.212.81.11,0.049043894,266583,1,0.025020833,1,0.000124862,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.039569974,637,1,0,1,0.000247312
1655,5749,0.081218243,0,89633.22848,480p,25,JPEG,cloud,114.212.81.11,0.081214309,114.212.81.11,0.046725512,268243,1,0.026916667,1,0.000124862,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.029697776,637,1,0,1,0.000247312
1656,5750,0.23216033,0,89633.22848,480p,26,JPEG,host,192.168.1.9,0.2321558,192.168.1.9,0.14776051,271839,1,0.23675,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.196578979,627,1,0,1,0.007385811
1657,5751,0.227600336,0,89633.22848,480p,26,JPEG,host,192.168.1.9,0.227595806,192.168.1.9,0.088073254,269565,1,0.2525,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.035632014,615,1,0,1,0.007385811
1658,5752,0.235621572,0,81425.08699,480p,26,JPEG,host,192.168.1.9,0.235617042,192.168.1.9,0.88182652,270291,1,0.2385,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.038426518,625,1,0,1,0.007385811
1659,5753,0.25979054,0,77909.96082,480p,26,JPEG,host,192.168.1.9,0.25978601,192.168.1.9,0.186351776,272412,1,0.21625,1,0.004590656,host,192.168.1.9,4.53E-06,192.168.1.9,0.071890235,615,1,0,1,0.007385811
1660,5754,0.230608225,0,77909.96082,480p,26,JPEG,host,192.168.1.9,0.230603933,192.168.1.9,0.555000305,271864,1,0.249,1,0.004590656,host,192.168.1.9,4.29E-06,192.168.1.9,0.033253312,613,1,0,1,0.007385811
1661,5755,0.231937766,0,94324.71718,480p,26,JPEG,host,192.168.1.9,0.231933594,192.168.1.9,0.660443902,273753,1,0.2425,1,0.004590656,host,192.168.1.9,4.17E-06,192.168.1.9,0.029827118,607,1,0,1,0.007385811
1662,5756,0.272270679,0,94324.71718,480p,26,JPEG,host,192.168.1.9,0.272266626,192.168.1.9,0.387957692,273527,1,0.2065,1,0.004590656,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.031870842,616,1,0,1,0.000247312
1663,5757,0.254081726,0,80086.11842,480p,26,JPEG,host,192.168.1.9,0.254077673,192.168.1.9,0.23450923,274765,1,0.22125,1,0.004590656,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.030732989,617,1,0,1,0.000247312
1664,5758,0.256671548,0,80086.11842,480p,26,JPEG,host,192.168.1.9,0.256667614,192.168.1.9,0.23303318,277201,1,0.219,1,0.004590656,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.030198812,630,1,0,1,0.000247312
1665,5759,0.23183012,0,52610.17832,480p,26,JPEG,host,192.168.1.9,0.231827021,192.168.1.9,0.173418164,276122,1,0.24775,1,0.004590656,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.045743465,618,1,0,1,0.000247312
1666,5760,0.245381117,0,52610.17832,480p,26,JPEG,host,192.168.1.9,0.245378256,192.168.1.9,0.250764847,277072,1,0.23425,1,0.004590656,cloud,114.212.81.11,2.86E-06,114.212.81.11,0.065906167,615,1,0,1,0.000247312
1667,5761,0.236839294,0,81738.88135,480p,26,JPEG,host,192.168.1.9,0.236836314,192.168.1.9,0.723334789,276074,1,0.2375,1,0.004590656,cloud,114.212.81.11,2.98E-06,114.212.81.11,0.038332224,618,1,0,1,0.000247312
1668,5762,0.083666682,0,81738.88135,480p,26,JPEG,cloud,114.212.81.11,0.083660722,114.212.81.11,0.050552487,281754,1,0.028625,1,0.000124862,host,192.168.1.9,5.96E-06,192.168.1.9,0.14133513,626,1,0,1,0.007385811
1669,5763,0.085447073,0,81738.88135,480p,26,JPEG,cloud,114.212.81.11,0.085441828,114.212.81.11,0.044449806,279562,1,0.02925,1,0.000124847,host,192.168.1.9,5.25E-06,192.168.1.9,0.038511276,622,1,0,1,0.007385811
1670,5764,0.074076056,0,85152.9089,480p,26,JPEG,cloud,114.212.81.11,0.074072003,114.212.81.11,0.047547102,278854,1,0.026708333,1,0.000124847,host,192.168.1.9,4.05E-06,192.168.1.9,0.064733386,636,1,0,1,0.007385811
